id	WT_rep1	WT_rep2	WT_rep3	KO_rep1	KO_rep2	KO_rep3
ENSMUSG00000092118.1	1.7177736038458444	1.5555163175456537	2.5978120473947843	2.404714081249177	3.145985541406601	2.3676734988320316
ENSMUSG00000092219.1	3.435547207691689	2.592527195909423	2.7860592972060005	4.057955012107986	5.045448509803039	2.418049530722075
ENSMUSG00000092223.1	2.3677419944902183	2.0341367229443166	1.9577713980366491	2.6552051313792995	2.8491944525946575	2.3676734988320316
ENSMUSG00000092260.7	12.3493994222431	15.634933243022981	12.123122887842326	15.580543318093627	13.23688256101268	11.636863366599986
ENSMUSG00000092276.2	9.935231114135425	10.649304020120244	10.203000939767922	6.011785203122942	3.7989259367928767	2.1157933393818156
ENSMUSG00000092284.1	150.97837188396448	139.1987679034444	150.2213053493506	123.74257876428057	118.1822115649159	128.86188957473058
ENSMUSG00000092335.1	10.631625818397254	9.372982939057144	9.901805340069975	7.214142243747531	8.369508704496807	8.866181612647608
ENSMUSG00000092341.2	218.90006870630154	199.10608864584367	218.02796473135066	309.9576254310137	347.24557390997387	289.61180733585854
ENSMUSG00000092354.7	34.07691419521216	35.37802496571782	37.31060491258306	17.985257399342803	11.159344939329076	17.430107033954958
ENSMUSG00000092365.2	30.82707224199029	35.69710523598359	32.56677421734041	28.70627434491205	20.775376216836044	28.915842304884812
ENSMUSG00000092389.2	9.378115350725961	9.692063209322919	10.278299839692409	15.63064152811965	13.533673649824623	11.183479079589597
ENSMUSG00000092390.1	9.09955746902123	10.011143479588695	8.056982291920056	7.865418974085849	6.766836824912311	8.815805580757566
ENSMUSG00000092416.2	31.43061431901721	29.674465134717085	29.215973170700764	29.858533175510615	26.88927264636208	34.104573589559266
ENSMUSG00000092417.3	18.61695176059956	18.028035270016293	15.96336678399114	20.239676850513906	20.59730156354888	16.221082268593918
ENSMUSG00000092469.1	5.942568143034273	5.464249628301399	5.572118594412001	1.55304451080676	2.493045146020325	2.5691776263922046
ENSMUSG00000092486.1	10.306641623075068	13.879991756561218	11.483082238484192	15.931230788275798	12.76201681891357	12.140623685500419
ENSMUSG00000092515.8	13.60290988991439	15.395623040323649	15.96336678399114	11.372293675907565	12.643300383388793	12.039871621720332
ENSMUSG00000092558.3	28.598609188352437	26.802742702325112	31.92673356798228	32.764229357020035	27.601571259510745	25.994032455262307
ENSMUSG00000092564.1	1.8570525446982102	1.5555163175456537	1.9201219480744058	1.9538301910149563	1.780746532871661	1.2594007972510808
ENSMUSG00000092570.7	12.256546795008187	12.204820337665899	10.730093239239327	10.771115155595272	12.76201681891357	9.873702250448472
ENSMUSG00000092607.9	10.724478445632164	10.489763884987358	11.972525087993354	10.4204276854131	11.040628503804298	8.815805580757566
ENSMUSG00000092622.8	146.0107563268968	145.5803733087599	138.96411981063983	157.10798664161288	140.02603570147494	137.92957531493835
ENSMUSG00000092626.1	17.2241623520759	18.38700057406529	15.73747008421768	13.676811337104693	16.145435231369724	13.349648450861455
ENSMUSG00000092843.1	10.07451005498779	6.860225810714165	6.174509793807894	8.616892124476218	12.643300383388793	12.694760036290894
ENSMUSG00000093302.1	1.624920976610934	1.6751714188953195	1.2424318487540273	2.504910501301226	2.374328710495548	2.0654173074917725
ENSMUSG00000093359.1	15.970651884404608	18.426885607848515	16.67870633327376	43.936130192823505	42.20369282905836	35.6662305781506
ENSMUSG00000093402.1	3.992662971101152	3.9885033783221893	3.539048296450866	2.905696181509422	4.214433461129597	2.468425562612118
ENSMUSG00000093424.3	1.5320683493760234	1.076895912146991	1.4683285485274868	1.6031427208327846	0.8310150486734418	1.5112809567012968
ENSMUSG00000093436.6	5.431878693242265	6.7405707093644995	4.85677904512938	4.75932995247233	3.2647019769313785	3.778202391753242
ENSMUSG00000093507.1	1.253510467671292	1.0370108783637693	1.5436274484519734	0.8015713604163923	0.2374328710495548	0.4030082551203458
ENSMUSG00000093536.7	1.7177736038458444	1.5555163175456537	1.204782398791784	1.152258830598564	1.5433136618221062	2.3172974669419886
ENSMUSG00000093610.7	20.381151678062857	25.72584679017812	26.580511673343736	1.55304451080676	3.145985541406601	3.0225619134025936
ENSMUSG00000093656.1	13.231499380974748	13.321601283596111	13.139658036822896	14.829070167703257	14.958270876121952	9.621822090998256
ENSMUSG00000093661.1	231.7137312647192	220.56423682121707	224.46602067489428	229.0490162389841	237.61094570284197	236.16283750052264
ENSMUSG00000093674.7	111.79456319083226	111.59832452545486	93.86007875587242	141.12665764331106	138.66079669294	124.07616654517648
ENSMUSG00000093675.7	1.624920976610934	2.991377533741642	1.807173598187676	0.5009821002602453	0.4155075243367209	2.0654173074917725
ENSMUSG00000093682.1	1.253510467671292	0.7977006756644378	0.6400406493581353	1.4027498807286864	0.593582177623887	1.1586487334709943
ENSMUSG00000093726.1	2.64629987619495	2.791952364825532	2.673110947319271	2.605106921353275	3.145985541406601	2.921809849622507
ENSMUSG00000093771.1	1.7177736038458444	1.7150564526785412	1.5436274484519734	0.25049105013012263	0.1187164355247774	0
ENSMUSG00000093789.3	1.253510467671292	1.47574624997921	1.8448230481499193	1.152258830598564	0.6529403953862757	0.4533842870103891
ENSMUSG00000093798.2	5.199747125154989	4.746319020203405	4.668531795318163	5.160115632680526	7.835284744635308	5.037603189004323
ENSMUSG00000093803.3	4.596205048128071	3.8289632431893015	5.346221894638542	6.763258353513311	3.324060194693767	4.130834614983545
ENSMUSG00000093814.1	1.7177736038458444	5.26482445938529	3.3884504966018927	0.5510803102862697	0.3561493065743322	0.4533842870103891
ENSMUSG00000093843.1	13.138646753739838	8.056776824210822	7.040447142939488	6.362472673305114	7.954001180160086	8.513549389417305
ENSMUSG00000093862.2	2.5998735625774945	2.552642162126201	3.5013988464886223	0.5510803102862697	0.4748657420991096	1.4609049248112536
ENSMUSG00000093865.7	1.9034788583156657	1.5555163175456537	2.7484098472437575	0.15029463007807356	0.2967910888119435	0.3022561913402594
ENSMUSG00000093867.7	1.624920976610934	1.47574624997921	1.5812768984142165	0.7514731503903678	0.1187164355247774	0.4533842870103891
ENSMUSG00000093904.2	17.595572861015544	19.065046148380063	20.406001879535843	23.796649762361646	16.204793449132115	20.855677202477896
ENSMUSG00000093930.2	476.9839461057353	496.3293603984132	459.3609389893299	320.62854416655694	328.8445264036334	342.607392884184
ENSMUSG00000093976.2	2.182036740020397	1.2763210810631005	2.221317547772352	0.7514731503903678	0.4155075243367209	0.3022561913402594
ENSMUSG00000094002.3	2.553447248960039	2.7520673310423103	2.5978120473947843	2.3546158712231526	3.0272691058818237	3.526322232303026
ENSMUSG00000094157.7	2.7855788170473152	3.1908027026577512	2.371915347621325	1.55304451080676	1.0684479197229966	3.375194136632896
ENSMUSG00000094226.3	1.7177736038458444	2.791952364825532	2.861358197130487	2.1041248210930297	3.145985541406601	2.015041275601729
ENSMUSG00000094286.1	2.9712840715171365	3.629538074273192	1.6942252483009463	3.10608902161352	4.808015638753485	2.720305722062334
ENSMUSG00000094295.3	3.5283998349265997	3.629538074273192	3.9531922460355413	6.162079833201016	6.351329300575591	5.490987476014712
ENSMUSG00000094344.1	1.7641999174632998	2.3532169932100917	2.635461497357028	2.8555979714833977	1.8994629683964384	3.4255701685229396
ENSMUSG00000094377.1	2.7391525034298603	1.2763210810631005	1.204782398791784	1.2023570406245885	1.7213883151092721	2.468425562612118
ENSMUSG00000094441.1	59.42568143034273	54.36330104653144	58.69549249113723	40.629648331105884	48.37694747634679	46.900085689630245
ENSMUSG00000094443.2	10.213788995840156	5.823214932350396	8.697022941278192	0.7013749403643432	0.6529403953862757	1.0578966696909078
ENSMUSG00000094483.2	26.83440927088914	31.987797094143957	24.585090825344842	24.49802470272599	27.42349660622358	26.296288646602566
ENSMUSG00000094530.2	1.810626231080755	1.8347115540282068	1.807173598187676	2.3546158712231526	2.1962540572083817	1.4105288929212103
ENSMUSG00000094595.1	4.874762929832802	4.586778885070517	5.082675744902839	2.6552051313792995	3.739567719030488	2.720305722062334
ENSMUSG00000094622.2	2.507020935342584	2.791952364825532	1.5436274484519734	2.504910501301226	3.3834184124561557	5.138355252784409
ENSMUSG00000094635.2	45.497787345106154	52.20950922223746	55.98473209385572	44.938094393343995	42.73791678891986	47.655726167980895
ENSMUSG00000094655.1	4.921189243450257	4.108158479671855	3.0496054469417033	2.6552051313792995	3.4427766302185443	4.785723029554107
ENSMUSG00000094672.2	16.899178156753713	15.116427803841097	13.365554736596355	4.859526372524378	3.8582841545552653	4.181210646873588
ENSMUSG00000094718.1	0.8356736451141946	1.116780945930213	0.7529889992448651	3.3064818617176184	3.0272691058818237	2.5691776263922046
ENSMUSG00000094724.8	1.2070841540538366	1.435861216195988	0.5270922994714056	1.3025534606766376	2.1962540572083817	2.1157933393818156
ENSMUSG00000094786.1	1.253510467671292	1.1965510134966566	2.1460186478478653	0.25049105013012263	0.0593582177623887	0.5541363507904755
ENSMUSG00000094796.2	4.689057675362981	3.1908027026577512	2.710760397281514	0.6011785203122942	0.1187164355247774	0.05037603189004323
ENSMUSG00000094870.8	171.49880250287973	187.26023361222678	174.6934478248087	190.87418019915341	215.88583800180768	231.98162685364906
ENSMUSG00000094936.7	2.4141683081076732	3.5098829729235264	2.5601625974325413	2.504910501301226	1.8994629683964384	2.5691776263922046
ENSMUSG00000094942.7	11.003036327336895	15.83435841193909	12.951410787011678	11.021606205725394	9.61603127750697	13.90378480165193
ENSMUSG00000094955.2	1.8570525446982102	0.9971258445805473	0.9788856990183246	2.4548122912752013	1.4839554440597174	1.763161116151513
ENSMUSG00000094966.2	2.8320051306647707	2.911607466175198	2.5601625974325413	2.7053033414053242	1.7213883151092721	1.0075206378008645
ENSMUSG00000094985.2	14.206451966941309	20.93964273619149	16.79165468316049	7.865418974085849	9.022449099883083	12.745136068180937
ENSMUSG00000094992.1	32.40556690498377	36.73411611434736	35.08928736481071	68.33395847549744	62.02933756169619	62.91966383066399
ENSMUSG00000095159.2	1.9034788583156657	2.552642162126201	2.7484098472437575	2.905696181509422	2.9679108881194347	2.418049530722075
ENSMUSG00000095193.1	1.7177736038458444	1.9144816215946507	1.317730748678514	2.7053033414053242	3.977000590080043	3.072937945292637
ENSMUSG00000095217.1	1.3927894085236576	2.233561891860426	0.7153395492826218	1.2023570406245885	1.3652390085349402	0.3526322232303026
ENSMUSG00000095280.1	3.3426945804567785	2.0740217567275385	2.9743065470172168	1.3526516707026621	3.324060194693767	1.9142892118216426
ENSMUSG00000095315.1	4.178368225570973	5.9428700337000615	6.739251543241542	4.65913353242028	3.324060194693767	2.266921435051945
ENSMUSG00000095325.2	9.192410096256141	8.615167297175928	7.266343842712947	7.9155171841118745	8.25079226897203	11.032350983919468
ENSMUSG00000095362.7	4.50335242089316	5.025514256685958	5.496819694487515	3.3064818617176184	2.2556122749707708	2.921809849622507
ENSMUSG00000095385.3	1.9034788583156657	1.1965510134966566	1.6942252483009463	1.0520624105465148	0.2967910888119435	0.4533842870103891
ENSMUSG00000095432.9	72.98216500663966	66.28892614771478	65.24649678456755	71.28975286703289	69.74590587080672	67.75576289210814
ENSMUSG00000095567.7	59.88994456651728	52.80778472898578	61.632149588192206	59.71706635102123	67.01542785373684	63.272296053894294
ENSMUSG00000095580.1	0.7892473314967394	1.076895912146991	0.7906384492071082	0.9017677804684414	1.2465225730101626	1.108272701580951
ENSMUSG00000095653.2	5.896141829416818	2.791952364825532	3.313151596677406	0.3005892601561471	0.2967910888119435	0.5541363507904755
ENSMUSG00000095661.1	5.5247313204771755	7.418616283679271	4.442635095544704	2.905696181509422	2.789836234832269	2.418049530722075
ENSMUSG00000095674.1	2.2284630536378525	1.5156312837624317	1.4306790985652436	2.4548122912752013	2.2556122749707708	2.720305722062334
ENSMUSG00000095677.2	1.8570525446982102	2.512757128342979	1.9577713980366491	2.605106921353275	1.780746532871661	1.4105288929212103
ENSMUSG00000095704.2	9.053131155403776	9.572408107973253	10.014753689956706	4.007856802081962	2.789836234832269	3.324818104742853
ENSMUSG00000095762.1	1.5320683493760234	0.8774707432308816	2.1083691978856223	2.003928401040981	0.8310150486734418	0.7556404783506484
ENSMUSG00000095821.2	12.302973108625643	12.204820337665899	12.461967937502516	5.610999522914746	5.1641649453278164	4.634594933883977
ENSMUSG00000095909.1	2.8320051306647707	4.6266639188537395	5.195624094789569	1.8035355609368828	1.780746532871661	1.0578966696909078
ENSMUSG00000095913.1	2.2748893672553074	2.432987060776535	1.4306790985652436	0.7013749403643432	0.2967910888119435	0.9067685740207782
ENSMUSG00000095930.1	4.0390892847186075	5.1451693580356235	4.179088945809001	3.2563836516915936	4.036358807842431	5.793243667354972
ENSMUSG00000095953.2	1.6713472902283892	0.9971258445805473	0.9412362490560813	1.2023570406245885	2.4336869282579365	1.8135371480415563
ENSMUSG00000095990.1	29.202151265379356	29.834005269849975	29.215973170700764	31.611970526421473	29.441676010144796	31.888028186397364
ENSMUSG00000096010.2	98.33093224177024	99.39350418778895	106.58559284311065	115.0254902197523	62.088695779458575	64.73320097870555
ENSMUSG00000096044.4	10.07451005498779	10.290338716071247	9.562960290409785	8.967579594658389	9.378598406457414	10.075206378008646
ENSMUSG00000096054.3	63.00050757888678	57.0355983100073	58.3189979915148	31.161086636187253	30.153974623293458	34.20532565333935
ENSMUSG00000096080.1	1.7641999174632998	1.6751714188953195	1.5059779984897301	2.3546158712231526	1.2465225730101626	1.6120330204813833
ENSMUSG00000096140.2	2.692726189812405	2.472872094559757	3.6896460962998385	1.0019642005204905	0.7716568309110531	0.7052644464606052
ENSMUSG00000096141.2	20.102593796358125	17.94826520244985	20.48130077946033	16.28191825845797	16.85773384451839	15.91882607725366
ENSMUSG00000096145.2	7.056799669853199	7.059650979630274	8.019332841957812	11.171900835803468	5.757747122951704	5.490987476014712
ENSMUSG00000096188.1	37.46603508928639	42.597216080480976	41.33909605854309	50.44889749620669	47.36785777438618	40.351201543924624
ENSMUSG00000096192.2	2.7391525034298603	2.7520673310423103	2.371915347621325	2.2043212411450788	1.602671879584495	1.8135371480415563
ENSMUSG00000096199.2	9.749525859665605	7.139421047196718	7.64283834233538	8.86738317460634	7.30106078477381	7.254148592166225
ENSMUSG00000096210.2	71.54294928449855	73.66765739761084	67.61841213218888	70.58837792666854	64.81917379652846	68.91441162557913
ENSMUSG00000096225.7	142.43593017835272	160.01875553828623	145.51512410407017	204.25040227610197	189.35271466201993	181.85747512305605
ENSMUSG00000096243.1	2.2748893672553074	1.5555163175456537	1.7318746982631896	1.4027498807286864	2.789836234832269	2.015041275601729
ENSMUSG00000096255.2	2.924857757899681	1.9144816215946507	1.2424318487540273	1.6031427208327846	3.4427766302185443	2.5691776263922046
ENSMUSG00000096259.2	6.871094415383378	9.73194824310614	7.8310855921465965	11.07170441575142	12.999449689963125	10.730094792579207
ENSMUSG00000096276.9	107.05907920185183	119.97418161993144	129.47645842015453	81.60998413239395	58.76463558476481	78.93924197169774
ENSMUSG00000096284.2	34.4483247041518	34.73986442518627	36.63291481326269	7.264240453773556	6.291971082813202	11.536111302819899
ENSMUSG00000096299.3	0.6035420770269183	1.3162061148463224	1.1294834988672975	1.0520624105465148	0.1187164355247774	0.9067685740207782
ENSMUSG00000096349.1	41.644403314857364	22.53504408752037	18.41058103153695	21.241641051034396	37.45503540806727	38.28578423643285
ENSMUSG00000096370.8	1.4856420357585682	2.11390679051076	1.204782398791784	2.1542230311190544	1.0684479197229966	1.6624090523714266
ENSMUSG00000096433.2	27.066540838976415	29.155959695535202	24.095647975835682	24.948908592960212	28.78873561475852	26.648920869832867
ENSMUSG00000096472.2	2.2748893672553074	2.0341367229443166	2.1460186478478653	2.1542230311190544	1.780746532871661	2.468425562612118
ENSMUSG00000096480.1	1.1606578404363814	1.116780945930213	0.7529889992448651	0.7514731503903678	1.1278061374853854	0.5037603189004323
ENSMUSG00000096576.2	72.0072124206731	71.35432543818396	78.38615482139045	44.48721050310977	34.665199173235	43.27301139354714
