id	WT_rep1	WT_rep2	KO_rep1	KO_rep2
ENSMUSG00000062981	13.17375010264547	12.422314806149394	12.941933642791394	13.983245209527368
ENSMUSG00000062991	41.47291698980981	43.9734702033632	60.47245150528505	59.841683239197835
ENSMUSG00000062995	74.21212557823615	77.353678087372	81.47430823522411	79.33014309814543
ENSMUSG00000062997	147.4484178155356	147.84840934926274	167.55428680596117	188.05813242419484
ENSMUSG00000063015	63.47795882793243	66.4555736868851	56.41946161003366	57.36433664695873
ENSMUSG00000063019	2.8299166887164344	1.6004209259456277	4.006933191896268	3.7985981080999545
ENSMUSG00000063021	8.343375065008798	4.877473298120008	1.4738145073641444	2.6975551782159095
ENSMUSG00000063047	7.465125058165766	5.563367980668134	14.001237819959371	14.148401649009974
ENSMUSG00000063049	7.904250061587282	8.002104629728137	9.027113857605384	8.257821974130335
ENSMUSG00000063052	157.59708456127728	151.658935363419	177.31830791724863	177.0477031253544
ENSMUSG00000063058	2.3907916852949187	2.514947169343129	2.0264949476256984	1.2111472228724491
ENSMUSG00000063063	2.000458348920238	1.219368324530002	3.960876488541138	5.67037108890283
ENSMUSG00000063065	186.96966812347202	171.3212495964653	218.21666049660362	238.2106378804131
ENSMUSG00000063077	112.56237587704851	115.00167510723581	36.5229657606177	40.24311908726184
ENSMUSG00000063108	21.370750166513762	20.500629956160658	23.67314552453657	22.40622362314031
ENSMUSG00000063142	34.20295859983139	30.407997592966925	12.066856279043932	11.56095076378247
ENSMUSG00000063145	17.61379180390746	16.004209259456275	25.69964047216227	24.222944457448985
ENSMUSG00000063146	135.59204272315466	146.09556738275086	167.00160636569962	178.25885034822684
ENSMUSG00000063160	9.075250070711324	9.145262433975015	15.15265540383761	13.983245209527368
ENSMUSG00000063171	25.85958353482259	26.216418977395044	45.826419838353864	44.3169779278328
ENSMUSG00000063172	4.0985000319341465	3.886736534439381	4.467500225447563	4.294067426547775
ENSMUSG00000063179	13.808041774254326	14.251367292944398	16.488299801136368	17.286373999179503
ENSMUSG00000063200	9.855916743460686	9.52631503539064	10.316701551549011	13.212515158608538
ENSMUSG00000063229	25.76200020072892	14.70863041464315	3.0857991247936774	8.257821974130335
ENSMUSG00000063236	16.24762512659608	13.717893650962523	21.87693409368652	21.965806451186694
ENSMUSG00000063239	60.40408380398182	59.36799530055447	70.97337987025458	68.98033955723541
ENSMUSG00000063253	51.865542070785686	46.1073647712907	76.03961723931883	72.55872907935854
ENSMUSG00000063260	1.1710000091240418	1.0669472839637517	0.3223969234859066	0.16515643948260672
ENSMUSG00000063273	50.15783372414646	48.92715402176633	50.33997676715656	53.73089497834138
ENSMUSG00000063275	1.219791676170877	1.3717893650962523	0.5066237369064246	0.9909386368956403
ENSMUSG00000063281	23.322416848387167	20.42441943587753	26.39049102248921	24.773465922391008
ENSMUSG00000063296	36.64254195217314	34.59957620853881	19.15958859573388	18.827834101017164
ENSMUSG00000063305	32.49525025319216	31.170102795798176	16.764640021267144	14.093349502515773
ENSMUSG00000063316	31.275458577021283	28.578945106171922	31.410671688198327	34.07727867991119
ENSMUSG00000063317	199.1675848851808	213.46566731303346	143.5587443579387	143.79620664285625
ENSMUSG00000063320	1.366166677311382	1.219368324530002	0.9211340671025903	1.1010429298840447
ENSMUSG00000063334	128.6636260025041	117.59283279686207	125.4584599393728	129.20738782189264
ENSMUSG00000063358	207.90129328656425	215.14229875926222	175.52209648639857	172.6435314058182
ENSMUSG00000063362	27.860041883742827	28.578945106171922	39.700878292121644	35.783895221231454
ENSMUSG00000063364	3.17145835804428	2.8197892504756297	1.980438244270569	2.091981566779685
ENSMUSG00000063382	4.586416702402497	3.581894453306881	4.421443522092433	3.743545961605752
ENSMUSG00000063383	3.3178333591847853	3.810526014156256	1.519871210719274	1.871772980802876
ENSMUSG00000063394	0.09758333409367015	0.4572631216987507	1.611984617429533	1.0459907833898425
ENSMUSG00000063406	19.90700015510871	16.461472381155026	16.02773276758507	15.965122483318648
ENSMUSG00000063410	188.9213348053454	179.78061734789216	81.52036493857923	79.88066456308745
ENSMUSG00000063430	22.49295850859097	25.682945335413166	11.606289245492638	10.680116419875235
ENSMUSG00000063434	11.173291753725232	12.117472725016896	29.660516960703408	24.33304875043739
ENSMUSG00000063439	2.439583352341754	3.1246313316081302	3.3621393449244543	3.027868057181123
ENSMUSG00000063445	7.172375055884756	6.782736305198136	8.56654682405409	8.478030560107145
ENSMUSG00000063450	1212.8144677831795	1196.5813789653475	779.5557609889222	803.9815474013295
ENSMUSG00000063455	102.8040424676815	98.38778168551454	73.0459315212354	70.68695609855567
ENSMUSG00000063457	75.77345892373486	69.35157345764387	71.34183349709562	84.17473198963522
ENSMUSG00000063458	7.367541724072097	7.239999426896887	12.619536719305486	12.441785107689705
ENSMUSG00000063480	57.76933378345273	59.36799530055447	71.43394690380588	69.64096531516583
ENSMUSG00000063488	4.488833368308827	3.048420811325005	2.671288794597512	3.468285229134741
ENSMUSG00000063511	64.89291717229065	59.29178478027135	53.97845633221179	62.75944700339055
ENSMUSG00000063524	63.67312549611977	57.99620593545822	49.418842700053965	58.685588162819585
ENSMUSG00000063531	1.4637500114050521	1.219368324530002	0.6447938469718132	1.4313558088492582
ENSMUSG00000063550	884.251381889792	907.6672965720202	785.5891891284441	761.4262381613112
ENSMUSG00000063564	2.146833350060743	2.97221029104188	0.2763402201307771	0.4404171719536179
ENSMUSG00000063568	66.45425051778938	70.18988918075824	71.38789020045074	70.90716468453249
ENSMUSG00000063576	337.54075263000504	351.94018266747184	387.61321543676996	377.32741207126213
ENSMUSG00000063600	1.4637500114050521	0.9145262433975014	1.0593041771679788	1.6515643948260672
ENSMUSG00000063623	0.7806666727493612	0.38105260141562564	1.2435309905884968	1.376303662355056
ENSMUSG00000063626	1.219791676170877	1.752841966511878	1.2435309905884968	0.7707300509188313
ENSMUSG00000063646	5.025541705824013	5.334736419818759	5.7110312160360595	7.211831190740493
ENSMUSG00000063659	112.90391754637636	113.1726226204408	183.6741329802565	176.55223380690657
ENSMUSG00000063661	12.197916761708768	13.489262090113147	54.57719347582847	55.60266795914426
ENSMUSG00000063681	60.20891713579448	64.39788963924073	64.93995173073262	70.63190395206148
ENSMUSG00000063689	1.219791676170877	0.6858946825481261	1.7501547274949214	1.9268251272970782
ENSMUSG00000063694	16.44279179478342	12.879577927848146	21.73876398362113	25.379039533827232
ENSMUSG00000063696	1.7565000136860627	1.5242104056625025	1.7501547274949214	1.2111472228724491
ENSMUSG00000063698	6.34291671608856	6.401683703782511	3.316082641569325	3.3031287896521344
ENSMUSG00000063714	2.732333354622764	1.6766314462287528	2.993685718083418	2.9177637641927188
ENSMUSG00000063760	7.367541724072097	5.106104858969383	2.4410052778218643	3.743545961605752
ENSMUSG00000063765	9.41679174003917	10.974314920770018	9.39556748444642	9.689177782979593
ENSMUSG00000063787	11.075708419631562	10.288420238221892	15.10659870048248	15.359548871882424
ENSMUSG00000063800	69.82087554402099	70.79957334302324	80.46106076141126	82.02769827636133
ENSMUSG00000063801	56.403167106141346	60.13010050338573	52.873095451688684	52.24448702299792
ENSMUSG00000063802	2.439583352341754	2.362526128776879	3.684536268410361	4.67943245200719
ENSMUSG00000063804	39.86279197726426	40.31536522977319	32.285749051945785	31.820140673648893
ENSMUSG00000063808	59.964958800560304	51.59452223167571	36.15451213377667	39.63754547582561
ENSMUSG00000063810	260.6938770312398	232.89934998523037	262.38503901417283	253.5701867522955
ENSMUSG00000063846	1.4149583443582172	1.6004209259456277	0.3223969234859066	0.2752607324710112
ENSMUSG00000063849	8.099416729774623	6.630315264631886	10.316701551549011	11.120533591828853
ENSMUSG00000063856	7.562708392259436	7.392420467463137	6.171598249587355	6.055736114362246
ENSMUSG00000063870	501.33437890623037	504.89469687570397	481.15437995103804	463.1537084557234
ENSMUSG00000063873	65.23445884161849	63.559573916126354	59.55131743818246	63.47512490781518
ENSMUSG00000063882	30.8851252406466	26.521261058527543	35.04915125325356	38.48145039944736
ENSMUSG00000063884	46.547250362680664	48.393680379784456	53.61000270537075	54.721833615237024
ENSMUSG00000063887	35.178791940768086	39.85810210807444	22.429614533948072	24.718413775896806
ENSMUSG00000063888	22.736916843825146	19.357472151913782	25.423300252031492	26.975551782159098
ENSMUSG00000063889	2.0980416830139084	3.4294734127406308	5.849201326101448	5.009745330972404
ENSMUSG00000063894	76.55412559648423	74.6100993571795	80.82951438825229	77.07300509188313
ENSMUSG00000063902	12.393083429896109	13.565472610396272	15.659279140744035	13.487775891079549
ENSMUSG00000063904	7.6602917263531065	5.868210061800634	7.737526163661759	7.817404802176718
ENSMUSG00000063919	2.2444166841544133	2.438736649060004	0.7829639570372018	0.5505214649420224
ENSMUSG00000063931	4.879166704683508	3.2008418518912554	6.816392096559168	7.817404802176718
ENSMUSG00000063935	955.2432574429371	964.5965552235147	1115.8618088880778	1093.77604654681
ENSMUSG00000063952	100.07170911305873	99.98820261146017	67.42701371190961	70.52179965907307
ENSMUSG00000063953	2.439583352341754	1.8290524867950029	3.316082641569325	2.6975551782159095
ENSMUSG00000063971	3.220250025091115	1.752841966511878	4.69778374222321	5.009745330972404
ENSMUSG00000063972	356.27675277598973	358.1894453306881	328.3842949220734	317.2655202460875
ENSMUSG00000063975	5.952583379713879	8.306946710860638	2.5331186845321234	4.128910987065168
ENSMUSG00000064010	4.927958371730343	4.953683818403133	1.2895876939436264	2.3672422992506963
ENSMUSG00000064030	12.637041765130284	12.65094636699877	19.297758705799268	18.387416929063548
ENSMUSG00000064036	17.71137513800113	20.42441943587753	13.310387269632429	13.928193063033167
ENSMUSG00000064037	60.7944171403565	60.434942584518225	69.4535086595353	66.11762793953689
ENSMUSG00000064039	1.4149583443582172	0.9907367636806266	1.7501547274949214	1.376303662355056
ENSMUSG00000064043	2.0980416830139084	1.219368324530002	0.5066237369064246	0.8808343439072358
ENSMUSG00000064057	2.146833350060743	1.0669472839637517	0.2763402201307771	0.49546931844782016
ENSMUSG00000064061	71.13825055428553	69.35157345764387	110.25974783218005	115.6645597843189
ENSMUSG00000064065	400.96991979089063	428.83659763314506	404.7463090848782	402.37613872612417
ENSMUSG00000064068	19.51666681873403	19.05263007078128	17.96211430850051	16.350487508778066
ENSMUSG00000064080	1.0246250079835366	1.0669472839637517	0.9671907704577198	0.6606257579304269
ENSMUSG00000064090	2.0980416830139084	1.4479998853793774	2.4410052778218643	3.5233373756289432
ENSMUSG00000064105	90.21579236959805	84.89851959540138	79.81626691443945	77.01795294538893
ENSMUSG00000064115	0.1951666681873403	0.15242104056625025	2.1646650576910873	2.0369294202854826
ENSMUSG00000064120	18.882375147125174	19.66231423304628	24.640336294994288	23.34211011354175
ENSMUSG00000064125	5.464666709245528	6.477894224065635	4.78989714893347	4.789536744995595
ENSMUSG00000064128	148.96095949398747	138.85556795585399	171.0085395575959	172.1480620873704
ENSMUSG00000064138	43.76612534101106	47.47915413638695	42.37216708671915	39.2521804503662
ENSMUSG00000064140	2.683541687575929	2.514947169343129	5.572861105970671	5.229953916949213
ENSMUSG00000064141	5.025541705824013	4.877473298120008	1.3817011006538853	2.312190152756494
ENSMUSG00000064145	21.809875169935278	19.357472151913782	24.640336294994288	22.90169294158813
ENSMUSG00000064181	31.7145835804428	27.435787301925046	37.58226993778568	36.60967741864449
ENSMUSG00000064194	50.74333372870848	45.65010164959195	37.444099827720294	36.8849381511155
ENSMUSG00000064202	3.17145835804428	3.2770523721743805	3.4542527516347135	5.4501625029260214
ENSMUSG00000064210	58.06208378573374	58.910732178855724	38.68763081830879	43.49119573041977
ENSMUSG00000064254	7.709083393399942	7.163788906613762	6.171598249587355	6.055736114362246
ENSMUSG00000064262	3.415416693278455	4.267789135855007	4.928067258998858	4.954693184478201
ENSMUSG00000064264	10.58779174916321	9.52631503539064	15.24476881054787	14.53376667446939
ENSMUSG00000064267	87.9225840183968	90.91915069776827	36.338738947197186	32.095401406119905
ENSMUSG00000064280	1.6101250125455575	0.7621052028312513	2.0264949476256984	2.1470337132738875
ENSMUSG00000064284	18.73600014598467	22.32968244295566	20.034665959481337	20.314242056360627
ENSMUSG00000064288	6.294125049041725	6.2492626632162604	1.88832483756031	3.082920203675325
ENSMUSG00000064289	33.32470859298836	36.58104973590006	50.57026028393221	52.73995634144574
ENSMUSG00000064293	33.27591692594152	33.60883944485818	30.1210839942547	33.96717438692278
ENSMUSG00000064302	136.27512606181037	137.86483119217334	112.9770933301327	117.15096773966236
ENSMUSG00000064307	1.8540833477797327	2.0576840476443783	1.519871210719274	1.0459907833898425
ENSMUSG00000064310	5.367083375151858	6.935157345764386	9.625851001222069	8.202769827636134
ENSMUSG00000064326	30.543583571318756	25.225682213714418	29.107836520441854	33.19644433600395
ENSMUSG00000064373	5.806208378573374	9.83115711652314	5.6649745126809306	5.8355275283854375
ENSMUSG00000064796	4.927958371730343	3.886736534439381	4.8820105556437285	7.0466747512578864
ENSMUSG00000065037	1146.994508936999	988.6790796329823	920.3971598489082	1118.6045646156954
ENSMUSG00000065176	2.195625017107578	3.3532628924575056	1.7501547274949214	2.752607324710112
ENSMUSG00000065232	2.195625017107578	2.2863156084937537	1.1053608805231083	2.3672422992506963
ENSMUSG00000065353	1.1222083420772067	1.905263007078128	0.8290206603923312	1.2111472228724491
ENSMUSG00000065911	2.439583352341754	2.895999770758755	3.039742421438548	2.8627116176985163
ENSMUSG00000065954	111.58654253611182	116.67830655346457	91.9291798968385	90.34057239698588
ENSMUSG00000065979	10.49020841506954	13.336841049546896	11.606289245492638	12.05642008223029
ENSMUSG00000065990	26.884208542806125	24.53978753116629	34.22013059286123	33.581809361463364
ENSMUSG00000065999	1.0246250079835366	0.4572631216987507	0.7829639570372018	1.2661993693666516
ENSMUSG00000066000	84.89750066149303	90.9953612180514	70.42069942999302	77.51342226383674
ENSMUSG00000066007	1.8052916807328978	1.2955788448131271	1.1053608805231083	1.871772980802876
ENSMUSG00000066009	2.488375019388589	2.97221029104188	2.9015723113731595	2.9177637641927188
ENSMUSG00000066026	37.37441695787567	38.18147066184569	127.25467137022285	119.57326218540726
ENSMUSG00000066027	643.9036300170825	680.4075250877411	607.4879172541583	632.5491632183837
ENSMUSG00000066030	191.8488348281555	203.93935227764283	50.29392006380143	51.41870482558489
ENSMUSG00000066031	1352.9441355416898	1404.9409414194117	1457.0038106395223	1579.2258743326854
ENSMUSG00000066036	300.3615023403167	305.52797581504865	209.5580002658393	224.77791413582773
ENSMUSG00000066037	34.10537526573772	30.9414712349488	30.581651027805997	31.599932087672084
ENSMUSG00000066042	37.61837529310984	32.54189216089443	42.37216708671915	36.22431239318507
ENSMUSG00000066043	70.55275054972351	74.0004151949145	67.33490030519935	68.59497453177599
ENSMUSG00000066072	1.7077083466392275	1.0669472839637517	0.5066237369064246	0.6606257579304269
ENSMUSG00000066113	301.19096068011294	312.2345015999636	276.61656035090783	293.0976279351327
ENSMUSG00000066137	2.7811250216695993	2.1338945679275034	0.23028351677564757	0.49546931844782016
ENSMUSG00000066148	17.32104180162645	13.108209488697522	18.468738045406933	18.827834101017164
ENSMUSG00000066149	9.660750075273345	9.754946596240016	10.178531441483623	10.404855687404224
ENSMUSG00000066150	26.981791876899795	24.08252440946754	19.389872112509526	17.341426145673704
ENSMUSG00000066151	101.38908412332329	101.20757093599016	80.32289065134587	78.7245694867092
ENSMUSG00000066152	36.15462528170479	35.43789193165318	32.00940883181501	31.875192820143095
ENSMUSG00000066176	2.488375019388589	2.438736649060004	1.2895876939436264	1.376303662355056
