id	logFC	logCPM	F	PValue	FDR	FCthreshold	significance	significant	change
ENSMUSG00000098112	-0.24673851258078225	6.34812124114338	18.459746562646806	0.0011190478872734793	0.0032458807743668606	2	0.05	FALSE	NONE
ENSMUSG00000098134	-0.39881848153320654	3.3559561434614644	7.580032124162014	0.017973901945829728	0.03442879771541285	2	0.05	FALSE	NONE
ENSMUSG00000098137	-0.015325163581825329	6.655294240193416	0.07230413239423138	0.7927310406494088	0.8373815781807643	2	0.05	FALSE	NONE
ENSMUSG00000098172	-0.2676790878702416	0.8247851685357201	0.6797317700122665	0.42629810921880207	0.5087629445073694	2	0.05	FALSE	NONE
ENSMUSG00000098176	0.42472369860197445	0.8658701919778171	1.5231034244803405	0.24155581108669605	0.3181824880623889	2	0.05	FALSE	NONE
ENSMUSG00000098178	0.4373017941427015	10.422950872782415	18.044419012209953	0.001217414892737522	0.003480185412593255	2	0.05	FALSE	NONE
ENSMUSG00000098179	1.9439082934604404	1.1446759105793753	32.601202891985814	1.1093543566041697e-4	4.63039285561502e-4	2	0.05	TRUE	UP
ENSMUSG00000098197	-0.34754822513535677	3.9325346000843338	8.040463415646991	0.015459393775740949	0.03027353746703832	2	0.05	FALSE	NONE
ENSMUSG00000098212	-0.8795535278496376	4.411630783783647	63.73906316448598	4.748876202519891e-6	3.399916454798326e-5	2	0.05	FALSE	NONE
ENSMUSG00000098214	-0.6766759143041653	2.7484837736369996	12.122110626829244	0.004751858607392304	0.011027898277533085	2	0.05	FALSE	NONE
ENSMUSG00000098234	0.1871329103444928	1.9843881484468675	0.6172236898691557	0.4478225615618353	0.5298657971231248	2	0.05	FALSE	NONE
ENSMUSG00000098257	0.020580581435483507	0.8240700258437568	0.003997146347454075	0.9506646807677096	0.9632260857014129	2	0.05	FALSE	NONE
ENSMUSG00000098284	-0.12154120541967044	5.683232543258533	3.3391618427388194	0.09345508066216442	0.14194484550901446	2	0.05	FALSE	NONE
ENSMUSG00000098294	-0.16895797337835414	-0.027308047908826558	0.12782456184482077	0.7271150616642311	0.7821084012370398	2	0.05	FALSE	NONE
ENSMUSG00000098332	-0.14586092852586166	1.2262223696452246	0.26488624663751986	0.6164420514796478	0.6874214384432087	2	0.05	FALSE	NONE
ENSMUSG00000098349	-0.7289521843975747	0.3887060609660314	3.596515326514658	0.08305881037906797	0.12823724280282878	2	0.05	FALSE	NONE
ENSMUSG00000098358	-0.023690675345486686	1.7175110249844756	0.00892382126454581	0.9263502101526315	0.9443335637432897	2	0.05	FALSE	NONE
ENSMUSG00000098534	-1.3156445480103358	-0.2674474854176834	9.112649771424365	0.011054660799766206	0.022584061633878202	2	0.05	TRUE	DOWN
ENSMUSG00000098557	-0.03507942360129668	0.607281881812126	0.011017373372061797	0.9181966962201717	0.9381933463174678	2	0.05	FALSE	NONE
ENSMUSG00000098573	-3.539159897260246	0.7234001719699492	40.18489207195391	4.3346909093254304e-5	2.1334367334181723e-4	2	0.05	TRUE	DOWN
ENSMUSG00000098684	-0.10121718678762455	0.01024724506427537	0.05956420971912031	0.8114467015530272	0.8525998011623427	2	0.05	FALSE	NONE
ENSMUSG00000098702	0.004671431310973673	2.0713789056918115	4.5042704848389213e-4	0.9834280403956268	0.9880263210357908	2	0.05	FALSE	NONE
ENSMUSG00000098779	1.168561403435777	1.2927059866804036	9.637253983892197	0.009450108828174764	0.01978263352208986	2	0.05	TRUE	UP
ENSMUSG00000098905	0.1753280168978134	2.0759221115552466	0.4789416097664274	0.5025123516706802	0.5834510704447484	2	0.05	FALSE	NONE
ENSMUSG00000098923	0.21853138216539011	3.1901367445143407	1.8642131054713427	0.19801792302064072	0.26871471056563045	2	0.05	FALSE	NONE
ENSMUSG00000098973	-0.7822001979667889	2.6782820115723633	11.40890931705429	0.005738939086243211	0.012993985960941716	2	0.05	FALSE	NONE
ENSMUSG00000099021	-0.6833554011195806	1.7724989311622863	6.9253173233966745	0.022440543045711043	0.04160373322935164	2	0.05	FALSE	NONE
ENSMUSG00000099032	1.9021727283032241	1.4092766790013704	38.49147549660474	5.278379515484009e-5	2.4962146007933205e-4	2	0.05	TRUE	UP
ENSMUSG00000099034	-1.5399237945264246	0.15901430042788217	12.267489123596857	0.004576050661996246	0.010687105659978574	2	0.05	TRUE	DOWN
ENSMUSG00000099051	-2.697289360892317	0.5569834279779132	42.790644069371865	3.241712281934824e-5	1.6745780471152537e-4	2	0.05	TRUE	DOWN
ENSMUSG00000099083	-0.7364436064521779	4.680919988367192	57.14657284215557	8.138670667327505e-6	5.2953000135745106e-5	2	0.05	FALSE	NONE
ENSMUSG00000099170	1.0647105554423606	3.3468349066035867	27.323402238864293	2.3674125773173068e-4	8.785616721422449e-4	2	0.05	TRUE	UP
ENSMUSG00000099207	-0.22994677982666278	4.628818279789245	5.769750367209163	0.034030454838897606	0.059535853397676704	2	0.05	FALSE	NONE
ENSMUSG00000099250	-0.007237499204257839	2.8934237035605817	0.001423694855935915	0.9705426557741063	0.9787870349596598	2	0.05	FALSE	NONE
ENSMUSG00000099370	7.69111910514047	-0.20314783053961563	60.52882880661428	1.0590059790542905e-5	6.569492648287531e-5	2	0.05	TRUE	UP
ENSMUSG00000099413	-1.2301666802302205	4.435819481529434	129.2727512829792	1.2147646724209376e-7	1.800779812438986e-6	2	0.05	TRUE	DOWN
ENSMUSG00000099470	1.2917198761164166	0.02754366126173272	9.982512682166492	0.008543899451767225	0.018198105961775027	2	0.05	TRUE	UP
ENSMUSG00000099471	0.12139526147366181	1.736669588564305	0.2454848727665621	0.6295197523495628	0.699066964611302	2	0.05	FALSE	NONE
ENSMUSG00000099474	-1.2820056916308291	1.3554116241570882	15.274274631983824	0.0022102594789944058	0.005758926926568185	2	0.05	TRUE	DOWN
ENSMUSG00000099481	-0.11746102103470571	3.356523215740743	0.6216966235636319	0.44622368148471037	0.5282486710578992	2	0.05	FALSE	NONE
ENSMUSG00000099517	-0.14072396761387732	3.5738562848601667	0.7376819380442724	0.40779293231126457	0.4899661263781128	2	0.05	FALSE	NONE
ENSMUSG00000099552	0.10900756489768428	5.137571285662141	1.7259457128386066	0.214304780371504	0.287050246876498	2	0.05	FALSE	NONE
ENSMUSG00000099564	-0.31408137186661095	1.8650556704268089	1.5993334661881942	0.23080162617764396	0.30602046049657106	2	0.05	FALSE	NONE
ENSMUSG00000099583	-1.314559051363928	1.7282645169316058	8.440284610280521	0.013608677086640006	0.02707654740074264	2	0.05	TRUE	DOWN
ENSMUSG00000099615	-1.6343969639468636	0.6362205435430699	20.886802882568237	7.001827604062369e-4	0.0021865496861450946	2	0.05	TRUE	DOWN
ENSMUSG00000099639	-0.4250543312544567	0.6445823523355355	1.4619882943593616	0.250668616444717	0.32797111838234033	2	0.05	FALSE	NONE
ENSMUSG00000099681	1.2557189524885444	0.4560272755021548	11.763768102434693	0.005220354748705673	0.011953526641127506	2	0.05	TRUE	UP
ENSMUSG00000099689	-0.16675484124179235	6.378120416076804	7.71752007780594	0.017175289590761054	0.0331628098971377	2	0.05	FALSE	NONE
ENSMUSG00000099693	-1.057371295934491	-0.028728872402043436	6.380408355262736	0.027195172239108764	0.04902240382632056	2	0.05	TRUE	DOWN
ENSMUSG00000099717	8.778620944544435e-5	2.0645416396931897	9.744149680428193e-8	0.9997562363125585	0.9999027100121135	2	0.05	FALSE	NONE
ENSMUSG00000099719	-0.05365240752563896	2.7109437872047284	0.08915565404344597	0.7705314899589062	0.8188096538300862	2	0.05	FALSE	NONE
ENSMUSG00000099759	-0.17491001983977705	2.950426846776383	0.6572931131778689	0.43382707034589385	0.5167094993834501	2	0.05	FALSE	NONE
ENSMUSG00000099803	-0.2079220812505416	3.1416925936925044	1.3220578696656688	0.27336409016377966	0.35223102331125744	2	0.05	FALSE	NONE
ENSMUSG00000099875	0.08569636484824264	4.342567564864544	0.6551070519199247	0.43457207584101576	0.5173711677238741	2	0.05	FALSE	NONE
ENSMUSG00000099881	-0.024031387551016744	1.9784512402822303	0.010245115059070307	0.921104757138093	0.9402425464389995	2	0.05	FALSE	NONE
ENSMUSG00000099899	0.0848058880884451	2.6562425322285037	0.12579167787802817	0.7291965005193093	0.78397667702891	2	0.05	FALSE	NONE
ENSMUSG00000099922	-0.6135983941147578	3.384476916606909	16.88153424201418	0.0015519215564468232	0.004289146763192	2	0.05	FALSE	NONE
ENSMUSG00000099950	1.4767281149403757	1.3021895855244234	19.253662455632046	9.558222315773264e-4	0.0028381559216453323	2	0.05	TRUE	UP
ENSMUSG00000100041	-1.1803019986535963	2.7988651260837303	44.48223898338875	2.7047601913614315e-5	1.4391305881783953e-4	2	0.05	TRUE	DOWN
ENSMUSG00000100068	0.6466323118608742	3.41202947128231	19.09842822903455	9.854104870160667e-4	0.00291334113885456	2	0.05	FALSE	NONE
ENSMUSG00000100084	-0.1494265883939163	0.19113310522121452	0.14132911064456688	0.7137443396131653	0.7708845398891343	2	0.05	FALSE	NONE
ENSMUSG00000100141	0.17186808943204832	0.26060043734440197	0.20686690289535278	0.6576239215341921	0.7230262039544473	2	0.05	FALSE	NONE
ENSMUSG00000100150	4.215024764743397	-0.32057699237090614	35.103158038362515	7.99747955325624e-5	3.531357967031289e-4	2	0.05	TRUE	UP
ENSMUSG00000100164	-0.24992621971042553	2.3373302928392268	0.9381532504595403	0.3525041572439016	0.4353056493172023	2	0.05	FALSE	NONE
ENSMUSG00000100198	0.6348514165809578	1.2735757435210262	4.456657434667148	0.057184324692329216	0.09293923496901779	2	0.05	FALSE	NONE
ENSMUSG00000100204	0.6935245554004756	1.740948473629039	6.275035960173531	0.028248386652855676	0.05068032796435583	2	0.05	FALSE	NONE
ENSMUSG00000100210	-0.018626210239483475	8.060241279071153	0.09552554195354139	0.7627443367955613	0.8125533538161129	2	0.05	FALSE	NONE
ENSMUSG00000100237	0.13112430667507446	1.2686766753450975	0.21274053595974934	0.6531515475727503	0.7191514579847387	2	0.05	FALSE	NONE
ENSMUSG00000100279	1.604290230551858	0.08428573542943023	14.442220524288912	0.0026784748732187344	0.006793464135993941	2	0.05	TRUE	UP
ENSMUSG00000100294	-3.3683041897555834	0.9222265007747534	68.54360528705249	3.302346621131525e-6	2.5315518483048125e-5	2	0.05	TRUE	DOWN
ENSMUSG00000100335	0.5919643043969468	2.682562076199642	9.578873717987731	0.009614354466169546	0.020080278648709315	2	0.05	FALSE	NONE
ENSMUSG00000100340	0.4525764125091459	1.0916569766021338	1.652045622975929	0.22373593725323584	0.2979871964997004	2	0.05	FALSE	NONE
ENSMUSG00000100347	-0.4173203198919027	0.04945104459033593	1.1270690498557796	0.30999280410156405	0.3910859133615463	2	0.05	FALSE	NONE
ENSMUSG00000100455	0.5056403288001172	0.22482525271887416	1.7931352942926746	0.2061795915871102	0.27793937242681827	2	0.05	FALSE	NONE
ENSMUSG00000100457	1.4257337405505386	-0.13518142359455526	10.659850529783597	0.007047470739923364	0.015474287232578592	2	0.05	TRUE	UP
ENSMUSG00000100546	-0.19630896872668754	4.806661301829142	4.277894287993714	0.061647234489288744	0.0991132468773268	2	0.05	FALSE	NONE
ENSMUSG00000100553	-0.9808306337134407	6.283712812861878	131.42220107685654	1.1119407233942534e-7	1.6830739131376655e-6	2	0.05	FALSE	NONE
ENSMUSG00000100572	-1.1224692021968299	1.2589422404310182	9.84825163504865	0.00888352921985011	0.018792504561297416	2	0.05	TRUE	DOWN
ENSMUSG00000100596	0.6549162673095389	0.3985169034881846	3.3688097638634353	0.09217896895555375	0.14030317314940638	2	0.05	FALSE	NONE
ENSMUSG00000100617	-3.2556432752513706	4.073820058506844	532.9695061077242	4.622497518422205e-11	6.37484430495135e-9	2	0.05	TRUE	DOWN
ENSMUSG00000100618	0.8215042281942669	3.0862901856484513	18.40161927502965	0.0011322364777044994	0.003273009661253341	2	0.05	FALSE	NONE
ENSMUSG00000100627	-1.5378514631909481	1.6752605518452663	28.744726847895603	1.9110333447866886e-4	7.30645148596266e-4	2	0.05	TRUE	DOWN
ENSMUSG00000100650	-1.705195276760991	0.09192344697399496	10.981708728276043	0.006446119787144508	0.014330826045867058	2	0.05	TRUE	DOWN
ENSMUSG00000100691	0.007569548056810758	0.5955714351883885	4.764470136147346e-4	0.982956181767822	0.9877309744370407	2	0.05	FALSE	NONE
ENSMUSG00000100707	0.1825771660622653	2.8950633914896633	1.0816601869267912	0.3195073593340172	0.4006828306225165	2	0.05	FALSE	NONE
ENSMUSG00000100786	-4.320702844783306	0.9048518749204628	100.91396938996209	4.520352137639196e-7	5.231410140615056e-6	2	0.05	TRUE	DOWN
ENSMUSG00000100795	0.1488146330183044	1.156972590263995	0.2594708233985246	0.6200292841935569	0.6905342864095465	2	0.05	FALSE	NONE
ENSMUSG00000100801	0.435665420955274	5.779196996448396	6.693979527599176	0.024327056837437043	0.0445941604459624	2	0.05	FALSE	NONE
ENSMUSG00000100826	-0.28358946749033526	1.6146154827364336	1.264796604686497	0.28346572449899526	0.36322454590190356	2	0.05	FALSE	NONE
ENSMUSG00000100862	-0.3836381041522656	0.1945593323452725	0.7446721439105253	0.4056468731409262	0.4879751975400899	2	0.05	FALSE	NONE
ENSMUSG00000100916	1.269456478394966	4.911565253890182	127.71550468094503	1.2962551816436671e-7	1.9009422121354445e-6	2	0.05	TRUE	UP
ENSMUSG00000100954	-1.1490722661819377	0.27763592069635185	9.25510883852441	0.010589011624638428	0.021792549850947918	2	0.05	TRUE	DOWN
ENSMUSG00000100969	-1.0782417195802918	2.987617841405284	25.856916730745485	2.978585744888801e-4	0.0010626242794608519	2	0.05	TRUE	DOWN
ENSMUSG00000100975	0.5221365991461381	2.9292139355812914	8.627308669058166	0.012833825483237287	0.02571851156944645	2	0.05	FALSE	NONE
ENSMUSG00000101013	0.1967821577375239	0.6673537467157528	0.24092965260253235	0.6326843946949319	0.7017234623709024	2	0.05	FALSE	NONE
ENSMUSG00000101111	-0.4079283807406792	0.43047304351970506	1.4027175859298173	0.25995592253413874	0.33795260049120135	2	0.05	FALSE	NONE
ENSMUSG00000101188	-0.15757162392014898	2.308097148152374	0.5858325900746283	0.4593168840094711	0.5415885151896804	2	0.05	FALSE	NONE
ENSMUSG00000101225	-0.19005938098156322	0.3071348288741037	0.2540473618666489	0.6236700262677625	0.6937401717967868	2	0.05	FALSE	NONE
ENSMUSG00000101249	-0.029426183764381702	0.765904324996305	0.008583181126609876	0.9277651203237052	0.9456549167875002	2	0.05	FALSE	NONE
ENSMUSG00000101257	0.5586858904783153	3.0308294689726667	11.209371598257315	0.006057201939003821	0.013604043111238553	2	0.05	FALSE	NONE
ENSMUSG00000101288	-0.6683620569549308	1.4251662921727044	4.857363778742472	0.048521109257060234	0.08072857722235478	2	0.05	FALSE	NONE
ENSMUSG00000101303	-0.13023415555169213	5.287987523894805	2.4438635024184143	0.14482578751863834	0.20599088207021243	2	0.05	FALSE	NONE
ENSMUSG00000101308	-1.264922735573285	3.1896929095328796	63.284187622157106	4.921000836189965e-6	3.506598351591941e-5	2	0.05	TRUE	DOWN
ENSMUSG00000101314	-1.4759581268701718	-0.243477001662739	10.15820526684463	0.00812236777523927	0.017452736423566536	2	0.05	TRUE	DOWN
ENSMUSG00000101337	0.8575293654010058	7.4203705355429435	297.5761878497359	1.243547258328484e-9	6.115043986464193e-8	2	0.05	FALSE	NONE
ENSMUSG00000101342	0.05861501221545514	4.178737571228005	0.24793359568329468	0.6278338303160553	0.6976896699743694	2	0.05	FALSE	NONE
ENSMUSG00000101344	-1.1638245045721134	0.3117222511091291	9.275135675905895	0.010525428955409142	0.021684575453176553	2	0.05	TRUE	DOWN
ENSMUSG00000101355	-0.31809873901156727	2.375056603130522	1.408088701250471	0.25909524360764596	0.3370583478775789	2	0.05	FALSE	NONE
ENSMUSG00000101365	-0.09709885253350145	0.5280087162865688	0.07035385789995985	0.7954743104668724	0.8394999428618852	2	0.05	FALSE	NONE
ENSMUSG00000101373	-1.5443504198344586	5.443354500357074	370.02487731662137	3.6535340102379036e-10	2.5896253887272267e-8	2	0.05	TRUE	DOWN
ENSMUSG00000101391	0.8844624771582918	0.8626609513334125	6.037130969265314	0.030810952543397094	0.05458180032113669	2	0.05	FALSE	NONE
ENSMUSG00000101517	1.3013589992189547	0.5226353419398638	8.267824791462102	0.01437279160134248	0.02839256967990567	2	0.05	TRUE	UP
ENSMUSG00000101523	0.03826203689742926	1.879509276178494	0.02387820061434099	0.8798496709457063	0.9068696375376507	2	0.05	FALSE	NONE
ENSMUSG00000101574	-0.014323272046459714	1.7098975670321988	0.002845677658253184	0.9583642649421401	0.9698004231585412	2	0.05	FALSE	NONE
ENSMUSG00000101581	-0.5604699284554915	4.138276492838655	25.43567654442013	3.187217164745967e-4	0.0011244205671906123	2	0.05	FALSE	NONE
ENSMUSG00000101597	3.193480264877321	0.6773382749320417	56.492113912513105	8.610194488548954e-6	5.5292761312423515e-5	2	0.05	TRUE	UP
ENSMUSG00000101609	-1.1209577754975688	3.9711919700673315	43.75965572884469	2.920264568137557e-5	1.5317084959194034e-4	2	0.05	TRUE	DOWN
ENSMUSG00000101621	0.4893038922737591	0.6826840887383264	2.1463357741630023	0.16946777693386003	0.23530393150391446	2	0.05	FALSE	NONE
ENSMUSG00000101636	-3.699969617175377	0.828819543174244	88.35804034296362	9.037214091312807e-7	8.999641428788749e-6	2	0.05	TRUE	DOWN
ENSMUSG00000101662	0.04476578273683182	0.8647285975955011	0.01905000577629238	0.892588764465254	0.9171757658797406	2	0.05	FALSE	NONE
ENSMUSG00000101693	-1.4363875084637412	4.142828606946565	123.6854382969577	1.538743933026058e-7	2.1861051943397264e-6	2	0.05	TRUE	DOWN
ENSMUSG00000101695	0.9220627364401283	0.06550996287728406	5.200071283691846	0.04234138928982446	0.07182989413195495	2	0.05	FALSE	NONE
ENSMUSG00000101724	0.20045392257910985	0.4280237541965006	0.260978970399627	0.619025502857533	0.6896976652940997	2	0.05	FALSE	NONE
ENSMUSG00000101764	0.06882348646379116	0.47158118877592553	0.03889227538208492	0.8470735160662635	0.8814858776564554	2	0.05	FALSE	NONE
ENSMUSG00000101768	0.554781830817232	0.3675921111468752	1.9975454137434505	0.18380835329357786	0.25196139031297377	2	0.05	FALSE	NONE
ENSMUSG00000101795	1.1884504960726194	0.17376071682320712	9.070412687129126	0.011197351002867409	0.022848218987019685	2	0.05	TRUE	UP
ENSMUSG00000101801	0.7895197723119235	0.8333992333846894	3.567335037564132	0.08416368251163635	0.1297084047106187	2	0.05	FALSE	NONE
ENSMUSG00000101810	2.060390210668016	0.1188213030392114	21.273503277124707	6.52013758964088e-4	0.0020539787381487523	2	0.05	TRUE	UP
ENSMUSG00000101823	-1.6686340423456332	-0.19843999294419207	14.245207154914612	0.002805879528985172	0.007062486390500213	2	0.05	TRUE	DOWN
ENSMUSG00000101848	-0.003866304199251719	3.9100575515962843	0.0010530864079173845	0.9746635207552885	0.9816377285978131	2	0.05	FALSE	NONE
ENSMUSG00000101856	0.1067274423616246	0.11873265312847518	0.04528992075491268	0.8351636575030321	0.8716504427192995	2	0.05	FALSE	NONE
ENSMUSG00000101892	0.4860348738270961	2.308448666976187	5.2428643079515	0.04163808059878464	0.07074224918058819	2	0.05	FALSE	NONE
ENSMUSG00000101941	5.139390595600263	1.90146956796485	163.47918006344443	3.415467570964444e-8	6.76561091450888e-7	2	0.05	TRUE	UP
ENSMUSG00000101965	-0.43167212012715794	1.3989922088797007	2.177885415923121	0.16661345610682915	0.231835865901604	2	0.05	FALSE	NONE
ENSMUSG00000101969	0.04193826071115451	1.1566796351050337	0.017770997558650425	0.8962332413083415	0.9200684211580714	2	0.05	FALSE	NONE
ENSMUSG00000101970	-0.32023604033737835	1.4157834203299153	1.306225155546371	0.2761068215145834	0.3550613576470384	2	0.05	FALSE	NONE
ENSMUSG00000101972	-2.081994915105658	1.5341750701413488	49.31406164174035	1.6602368924926454e-5	9.625959648184504e-5	2	0.05	TRUE	DOWN
ENSMUSG00000102013	-0.5248821373385604	0.37064074443957606	2.003716490144354	0.18318316739723278	0.25129343556368916	2	0.05	FALSE	NONE
ENSMUSG00000102014	-0.05906967967882158	0.7755348493706493	0.02578434306030189	0.8751889399057602	0.9035809586005251	2	0.05	FALSE	NONE
ENSMUSG00000102018	-0.08372007214534152	1.4721031367003572	0.09596716602602252	0.7622151984468878	0.8123116153614363	2	0.05	FALSE	NONE
ENSMUSG00000102030	-1.7508238997342556	4.546604954040238	289.6390811627805	1.4467616984696141e-9	6.584212489735213e-8	2	0.05	TRUE	DOWN
ENSMUSG00000102052	-0.1756196907857867	2.089074149228481	0.6139171767901311	0.4490106042823012	0.5309494006812973	2	0.05	FALSE	NONE
ENSMUSG00000102055	0.7697400675554311	1.128057460089965	6.120527490332509	0.029882214203036637	0.05319189967588777	2	0.05	FALSE	NONE
ENSMUSG00000102101	0.10400663309285987	0.6721332831760003	0.07992242250944247	0.7823809284388784	0.828821137180013	2	0.05	FALSE	NONE
