id	logFC	logCPM	F	PValue	FDR	FCthreshold	significance	significant	change
ENSMUSG00000072769	0.4586309890596657	0.4783869468353825	1.245755415134387	0.2848742269705656	0.481729718108583	2	0.05	FALSE	NONE
ENSMUSG00000072772	1.3455816550160355	2.2914045147675397	25.849427482071697	2.1961128269352675e-4	0.004037902742705944	2	0.05	TRUE	UP
ENSMUSG00000072774	-0.565305238108177	6.3724811814730575	34.066463270379714	6.177181131484966e-5	0.0016348601150659079	2	0.05	FALSE	NONE
ENSMUSG00000072791	0.16310316376346146	3.655393490865025	0.9578892682717339	0.34585084211895467	0.5435077564942082	2	0.05	FALSE	NONE
ENSMUSG00000072813	0.6542602449971807	2.347548178505543	6.374089374285351	0.02561584498228538	0.09802928324723167	2	0.05	FALSE	NONE
ENSMUSG00000072825	0.30525485845201317	6.953613942885235	9.992910403135951	0.007634340954084061	0.04389633267133125	2	0.05	FALSE	NONE
ENSMUSG00000072845	-0.24378226785240958	5.68605580240641	3.2476929596158635	0.09510335862361986	0.2377488768968093	2	0.05	FALSE	NONE
ENSMUSG00000072847	0.4738271651579481	0.15350138331120472	0.8521250352728023	0.3730210302631397	0.5671392884724623	2	0.05	FALSE	NONE
ENSMUSG00000072872	-0.0470779132522391	6.976125270677377	0.22235681517650877	0.6451841868470316	0.7862877254416972	2	0.05	FALSE	NONE
ENSMUSG00000072875	0.44158767974132607	3.874168554366059	7.0407394778251335	0.020093788358655638	0.08367975384643377	2	0.05	FALSE	NONE
ENSMUSG00000072884	-0.821011513448926	1.047071348855554	4.9647743503893045	0.044444870289393514	0.14274855050087043	2	0.05	FALSE	NONE
ENSMUSG00000072889	0.13630593618213366	9.163109351415697	3.5124066463119283	0.08390790763098244	0.21769102686307015	2	0.05	FALSE	NONE
ENSMUSG00000072946	-0.8524151754210739	1.5257586045106157	7.177162128341055	0.019143706705703072	0.08121897160296475	2	0.05	FALSE	NONE
ENSMUSG00000072980	0.46717166584532727	2.3519320364153966	3.803870352883495	0.07337186216250355	0.1998077184476037	2	0.05	FALSE	NONE
ENSMUSG00000073018	0.14476104743263626	9.434272253400097	3.7682727445266972	0.07456937898122876	0.20212927985048526	2	0.05	FALSE	NONE
ENSMUSG00000073079	0.22865621482037915	6.701160645431654	3.5749028553764357	0.0815022994535991	0.21386057362732877	2	0.05	FALSE	NONE
ENSMUSG00000073096	0.7447227381974763	3.3410321206228097	13.236720480476897	0.003074809597114535	0.023913410676682432	2	0.05	FALSE	NONE
ENSMUSG00000073102	2.241652401001505	3.3073757476674794	97.84666656500136	2.3263973112643838e-7	3.558723462572195e-5	2	0.05	TRUE	UP
ENSMUSG00000073103	-2.8250700649154212	3.4410797911595123	111.25018041731155	1.1122045587064686e-7	2.3696294280878913e-5	2	0.05	TRUE	DOWN
ENSMUSG00000073144	0.18956833171149784	0.37882837703640276	0.1408826757582748	0.7135495858839842	0.8323776461633335	2	0.05	FALSE	NONE
ENSMUSG00000073155	0.030455386394553145	4.191093144903439	0.028450340988354472	0.8686898533839505	0.9275246876563632	2	0.05	FALSE	NONE
ENSMUSG00000073197	-0.28359273063541834	4.557508195038036	3.722754224728878	0.07613515638791091	0.20478005648659925	2	0.05	FALSE	NONE
ENSMUSG00000073198	0.706243734631744	1.0392308493149398	3.7652294910873056	0.07467284422972455	0.20228211208005878	2	0.05	FALSE	NONE
ENSMUSG00000073226	-4.504228690835981	1.2698114418623452	51.8590675051804	7.554329287241088e-6	3.9420141774595296e-4	2	0.05	TRUE	DOWN
ENSMUSG00000073233	0.6234387388478576	1.792415137005007	3.504024662922291	0.08423704646277587	0.2183691254744003	2	0.05	FALSE	NONE
ENSMUSG00000073377	0.21201391496823624	5.91157287880188	2.295896753486488	0.15400837018419142	0.32645371592737965	2	0.05	FALSE	NONE
ENSMUSG00000073380	0.5536410348461512	1.0561300597574175	2.6614825115019967	0.1271443081284284	0.2876226042009611	2	0.05	FALSE	NONE
ENSMUSG00000073394	-0.027987796079252874	0.8174939441766137	0.005977346310622267	0.9395694267797507	0.9664121252704658	2	0.05	FALSE	NONE
ENSMUSG00000073399	0.6614111354467807	0.2880926833602482	2.3360659001195434	0.15073030417506647	0.3214357625963632	2	0.05	FALSE	NONE
ENSMUSG00000073418	-0.18041188614978243	0.3539475416139774	0.08728701739882753	0.7723916176036725	0.8695273988653703	2	0.05	FALSE	NONE
ENSMUSG00000073423	0.2712978616093922	2.7296324902584645	1.4501741669666222	0.2502902241806554	0.44496423440889205	2	0.05	FALSE	NONE
ENSMUSG00000073427	-0.12642946301732735	6.043903734558936	0.8443966351622306	0.3751295768750935	0.5687619240492978	2	0.05	FALSE	NONE
ENSMUSG00000073434	-0.15366661387113933	1.9038327251967841	0.2790171435176954	0.6063808034572892	0.7591687397533754	2	0.05	FALSE	NONE
ENSMUSG00000073436	-0.7610260903214018	0.7977671437530369	3.3840712869743914	0.08912322974964332	0.22692795500654933	2	0.05	FALSE	NONE
ENSMUSG00000073448	0.234617217457733	4.154245610466466	2.111319751869035	0.17027959795490002	0.34771552374030507	2	0.05	FALSE	NONE
ENSMUSG00000073458	0.08032013614241247	2.441330410427991	0.09659346797871275	0.7609583117181167	0.8628213994353638	2	0.05	FALSE	NONE
ENSMUSG00000073460	-0.049740863929387404	3.619595179206523	0.06685999389975258	0.8000748447102591	0.8878939451573419	2	0.05	FALSE	NONE
ENSMUSG00000073468	-0.22276681660628192	3.5052595850923054	1.5880186815108923	0.23009351226764566	0.42138040346940675	2	0.05	FALSE	NONE
ENSMUSG00000073471	-0.01774638599620923	3.8520202269037545	0.01095490429500505	0.9182629428452125	0.9534435557975759	2	0.05	FALSE	NONE
ENSMUSG00000073481	0.044183752615827396	5.137074085025271	0.11059899176551032	0.7448452144076924	0.851166767310998	2	0.05	FALSE	NONE
ENSMUSG00000073497	-1.251700049214625	4.8666991029782425	69.93091320671311	1.5252823134062492e-6	1.268346047580203e-4	2	0.05	TRUE	DOWN
ENSMUSG00000073530	0.06349273849602659	2.233100471544269	0.060791293512534705	0.8091584968028283	0.8926854288531758	2	0.05	FALSE	NONE
ENSMUSG00000073538	-0.7211005984747273	1.5141194944656173	5.419132590136634	0.03698267967348247	0.12514301872184708	2	0.05	FALSE	NONE
ENSMUSG00000073542	0.30685814521884414	5.567245152902032	6.609607876038195	0.02348215163586633	0.092780360755234	2	0.05	FALSE	NONE
ENSMUSG00000073557	-0.15663897056796838	5.269197936633487	1.9735809052165567	0.18386287648218777	0.36571120601526513	2	0.05	FALSE	NONE
ENSMUSG00000073563	-0.401033469725346	6.80368399771799	16.15557015834478	0.0015009951689086965	0.014802086252535722	2	0.05	FALSE	NONE
ENSMUSG00000073568	-0.5540176545442497	4.207854664919922	11.734728627577244	0.004606819045302685	0.031120173309699323	2	0.05	FALSE	NONE
ENSMUSG00000073600	0.3764845686035173	1.3121754195772786	0.7937577016818927	0.3894016498058973	0.5827100837315012	2	0.05	FALSE	NONE
ENSMUSG00000073608	-0.11446219829744914	4.076596899542935	0.46880439451833117	0.505743811175537	0.6801251984847102	2	0.05	FALSE	NONE
ENSMUSG00000073616	0.2026524088348335	3.2961713500427843	0.7455367629164242	0.40377804309822884	0.5939620175180406	2	0.05	FALSE	NONE
ENSMUSG00000073628	-0.38825135013887724	0.28799182678636104	0.6185788826482319	0.4458894246721601	0.6305759046082369	2	0.05	FALSE	NONE
ENSMUSG00000073633	-0.4052919763271864	2.7579906678892505	3.615648161761505	0.07997879932109868	0.21123908697738542	2	0.05	FALSE	NONE
ENSMUSG00000073639	0.09091633796086672	5.900003914317002	0.6542907147802172	0.4333570597352159	0.6198915483588374	2	0.05	FALSE	NONE
ENSMUSG00000073643	-0.2898960470394452	2.3586441327646726	1.5440152096068052	0.23629773771342027	0.42817960654973625	2	0.05	FALSE	NONE
ENSMUSG00000073664	-0.03608428452656628	6.800529378582756	0.14011463597847748	0.7142930742751432	0.8327927122869581	2	0.05	FALSE	NONE
ENSMUSG00000073676	-0.1632952630567182	5.349978680216097	1.625286384096671	0.2250061015351359	0.4144781538782859	2	0.05	FALSE	NONE
ENSMUSG00000073678	0.8884025193625962	5.510301854029212	26.896059485328895	1.8410000435931166e-4	0.0035363114101150043	2	0.05	FALSE	NONE
ENSMUSG00000073684	0.04448221601308257	1.7285542210130451	0.023165758087646465	0.8813990491354962	0.9334311464427955	2	0.05	FALSE	NONE
ENSMUSG00000073700	0.6026935210990962	3.781298604250393	8.92381648979023	0.010644886168396563	0.05503487277355126	2	0.05	FALSE	NONE
ENSMUSG00000073702	-0.0083374171368009	4.890981493519265	0.001881218061766351	0.9660733108588038	0.982151672476662	2	0.05	FALSE	NONE
ENSMUSG00000073705	-0.41388427182517873	6.988479966832454	11.967411920693156	0.004319465575477311	0.02981300513189276	2	0.05	FALSE	NONE
ENSMUSG00000073716	0.15470776134496406	1.6351490060952643	0.18137691182694832	0.6772645062367018	0.8072932785429435	2	0.05	FALSE	NONE
ENSMUSG00000073721	-0.2602454036922135	6.151540825142787	5.630527034656492	0.034022446678338376	0.11858175101057418	2	0.05	FALSE	NONE
ENSMUSG00000073725	-0.306240886726721	4.80984921884696	4.864502976623443	0.046324868031092314	0.14668908831024896	2	0.05	FALSE	NONE
ENSMUSG00000073755	0.23202004127698106	2.205344400546204	0.37135636937157973	0.552926475293316	0.7179076599229928	2	0.05	FALSE	NONE
ENSMUSG00000073758	0.12271429548237381	1.7978019480636658	0.15323354835259673	0.701901155774275	0.8244604025129527	2	0.05	FALSE	NONE
ENSMUSG00000073771	1.7211467970481722	0.3535865779109517	15.521895815871014	0.0017417996041399113	0.016374949013682947	2	0.05	TRUE	UP
ENSMUSG00000073775	0.8444930651040164	3.190844902407132	12.817373761431776	0.0034331023737887312	0.02571136344901973	2	0.05	FALSE	NONE
ENSMUSG00000073791	0.3815098260333803	2.468872879579247	1.8936475587215225	0.19238361599193743	0.37656208406810576	2	0.05	FALSE	NONE
ENSMUSG00000073805	0.057405892368372	3.025529878637765	0.08962756397414856	0.7694555772369709	0.8678603172722551	2	0.05	FALSE	NONE
ENSMUSG00000073821	0.4639695603179568	0.3102400637250681	0.9201888719601263	0.3551906513900198	0.551705508046031	2	0.05	FALSE	NONE
ENSMUSG00000073838	0.23805808827239494	4.39708620261419	2.7941758813874182	0.11885311393893619	0.27578227877525613	2	0.05	FALSE	NONE
ENSMUSG00000073856	-9.744989272786347e-4	3.3515168321084303	3.070769977192096e-5	0.9956639934246231	0.998376856486963	2	0.05	FALSE	NONE
ENSMUSG00000073888	0.5769267859011872	1.0190210874341756	2.921264929683944	0.11152837644144796	0.2636627780521841	2	0.05	FALSE	NONE
ENSMUSG00000073889	1.1517678721218216	1.803485294088943	11.139122216551737	0.005449743337003218	0.03501582346492247	2	0.05	TRUE	UP
ENSMUSG00000073893	0.14527301000483817	3.018674318750748	0.5054330140767457	0.4898718765488099	0.6670849040504607	2	0.05	FALSE	NONE
ENSMUSG00000073894	0.4436044400721982	3.263505291175124	5.5005988839499045	0.03580711510442525	0.12242327343882736	2	0.05	FALSE	NONE
ENSMUSG00000073968	0.6180708187086409	4.4452425827764674	12.301052691446813	0.0039430304941044545	0.02821861190367147	2	0.05	FALSE	NONE
ENSMUSG00000073987	0.6947554946700986	0.2389040464740097	1.6969187146031002	0.2156350963229478	0.4047006657468183	2	0.05	FALSE	NONE
ENSMUSG00000073988	-0.5964131551027949	0.9590224618636638	1.7194342255824318	0.21279532750327504	0.401334354139554	2	0.05	FALSE	NONE
ENSMUSG00000074026	-0.6293505165038052	2.5889446395342106	5.337108431894208	0.038212758925181806	0.12812805665626126	2	0.05	FALSE	NONE
ENSMUSG00000074059	-0.07458519724487014	8.503918623355569	0.6304427937593913	0.44166122333151847	0.6278340694297939	2	0.05	FALSE	NONE
ENSMUSG00000074060	0.33876527282621965	9.399122982369136	6.947417548384045	0.02077565866901713	0.08546558433857078	2	0.05	FALSE	NONE
ENSMUSG00000074061	0.0953833500848797	8.779326927190171	1.2286391810197002	0.28805952261807816	0.48488953728933126	2	0.05	FALSE	NONE
ENSMUSG00000074062	0.11425289041771973	8.176835582871295	0.9413069249865198	0.34991408606604024	0.5473352737020865	2	0.05	FALSE	NONE
ENSMUSG00000074063	0.43152165098225975	4.717269642075278	6.926018411762656	0.020935824245669664	0.08584989930100091	2	0.05	FALSE	NONE
ENSMUSG00000074064	0.43296533340153726	5.593509208174403	10.549810396756012	0.006465814238400031	0.03927327036698303	2	0.05	FALSE	NONE
ENSMUSG00000074071	-0.43009341220665875	0.9315314000950713	1.3541610832031534	0.2657797976725633	0.46142723763492305	2	0.05	FALSE	NONE
ENSMUSG00000074088	0.17006656385983804	5.989735714145133	2.4832342065290516	0.13944228748166063	0.30539874993222155	2	0.05	FALSE	NONE
ENSMUSG00000074093	0.4347340852285359	5.349878872388454	11.880596858447943	0.004424168764902316	0.03031531696481975	2	0.05	FALSE	NONE
ENSMUSG00000074102	0.3612083201413264	6.294322121492693	12.896837594800317	0.0033616290516903817	0.02533803324399844	2	0.05	FALSE	NONE
ENSMUSG00000074121	1.4215044048120942	2.0605599381254796	24.4037834796555	2.825518610557487e-4	0.004810846680511949	2	0.05	TRUE	UP
ENSMUSG00000074123	-0.24666694497620298	4.93040766337317	2.563678250590735	0.133717201079383	0.2974596142064494	2	0.05	FALSE	NONE
ENSMUSG00000074127	-0.06835690127502483	0.43928513692442556	0.027048229336355117	0.8719343062704904	0.9289437323128079	2	0.05	FALSE	NONE
ENSMUSG00000074129	-0.21273976427068741	2.5097289679335266	0.8515440848383329	0.37317891245470247	0.5671948539917315	2	0.05	FALSE	NONE
ENSMUSG00000074136	0.294089167134597	0.500026652867976	0.5263738166540661	0.48118679814907983	0.6604213226859217	2	0.05	FALSE	NONE
ENSMUSG00000074165	0.1859072945230934	3.9014372446866035	1.2085079381658606	0.2918691865646116	0.4892576337145635	2	0.05	FALSE	NONE
ENSMUSG00000074166	0.3063334224016637	5.838927238980181	9.414124295818976	0.009118663283149548	0.04956999201033932	2	0.05	FALSE	NONE
ENSMUSG00000074179	-0.22049160696675926	2.1389581611480883	0.6981855293718149	0.4187142936978858	0.607133370623473	2	0.05	FALSE	NONE
ENSMUSG00000074182	-0.11830821071313133	5.778989348057488	1.238415557262298	0.2862341819565634	0.48289714539549244	2	0.05	FALSE	NONE
ENSMUSG00000074194	-0.33480436292981425	6.354160282440136	11.974095454607152	0.004311525148632636	0.029812901094810107	2	0.05	FALSE	NONE
ENSMUSG00000074211	0.5080446800845673	3.5692169675800614	9.632724983241395	0.008521562611833495	0.04726586321110394	2	0.05	FALSE	NONE
ENSMUSG00000074212	0.3141638626432814	3.5364798477812034	2.745746779985183	0.1217995046983376	0.28008453453289445	2	0.05	FALSE	NONE
ENSMUSG00000074217	1.1836657965363078	2.192807866562285	16.577120195511	0.0013621706828201622	0.013867098259485231	2	0.05	TRUE	UP
ENSMUSG00000074220	-0.6199200171453771	1.867414109053719	4.574536747752679	0.05231881663489407	0.15938010579228307	2	0.05	FALSE	NONE
ENSMUSG00000074221	0.36026974458905353	7.048924412668905	18.349938283895074	9.20069082296064e-4	0.010588187858673187	2	0.05	FALSE	NONE
ENSMUSG00000074227	0.38952394587516537	3.9378883935168822	4.094773298221058	0.06440556720710817	0.18323584698291268	2	0.05	FALSE	NONE
ENSMUSG00000074238	-0.005729042709045205	6.004693665559736	0.0022056689305756673	0.9632661233299369	0.9805352285262641	2	0.05	FALSE	NONE
ENSMUSG00000074247	0.2613509639158349	5.146886858225154	3.2365874901122758	0.09561151030111344	0.23831691283524484	2	0.05	FALSE	NONE
ENSMUSG00000074252	-0.15089759959302562	0.8198329198129966	0.13484299167760677	0.719460518175975	0.8364718220070487	2	0.05	FALSE	NONE
ENSMUSG00000074259	-0.5135366888135643	0.9155872100756934	1.5861712650444835	0.23034962903862366	0.42159390279221315	2	0.05	FALSE	NONE
ENSMUSG00000074269	0.0780080050595246	2.2554973750505107	0.09882325126350458	0.7583100817759725	0.8613605925804626	2	0.05	FALSE	NONE
ENSMUSG00000074277	-0.6552916273041696	3.9080031992977178	7.593730670851335	0.016552619666878574	0.07374583991925267	2	0.05	FALSE	NONE
ENSMUSG00000074281	0.5151233498598916	0.455598004758176	1.4948476642470068	0.24349519444133108	0.4373480436391188	2	0.05	FALSE	NONE
ENSMUSG00000074282	0.05630069479300458	3.9087250597067844	0.11654563411764368	0.7383492467264119	0.8470737477937116	2	0.05	FALSE	NONE
ENSMUSG00000074283	-0.04829280740838379	6.112619784338883	0.19708574803947548	0.6644937230837821	0.7993895460917366	2	0.05	FALSE	NONE
ENSMUSG00000074305	-0.4139201903806447	9.422402374317487	24.407782692614287	2.8235098736326353e-4	0.004810846680511949	2	0.05	FALSE	NONE
ENSMUSG00000074311	-1.7093335919591877	3.185430331126421	39.496292284728305	3.013694692843752e-5	0.001003708291887936	2	0.05	TRUE	DOWN
ENSMUSG00000074342	-1.0401485304655025	2.3008816194534654	11.905615944205795	0.004393694541141559	0.030179682411636082	2	0.05	TRUE	DOWN
ENSMUSG00000074354	0.057395418976000784	8.082850031791297	0.36602154435110684	0.5557522608388791	0.7201354378150374	2	0.05	FALSE	NONE
ENSMUSG00000074358	0.1532372019511807	4.456219332393542	0.8594325248329078	0.37104362663559587	0.565644771998558	2	0.05	FALSE	NONE
ENSMUSG00000074366	-0.09729758380072484	9.368826490153902	1.2981852569385164	0.27541323448498545	0.47242496397085143	2	0.05	FALSE	NONE
ENSMUSG00000074369	0.016534243470226057	10.17906245833978	0.038536600667748847	0.8474510704622631	0.9139650947358472	2	0.05	FALSE	NONE
ENSMUSG00000074377	0.09576978594965814	3.4407803680729026	0.30425820822564426	0.5907225867596599	0.7479932626726847	2	0.05	FALSE	NONE
ENSMUSG00000074397	-0.11353476762814564	5.940545887435695	1.3492694417869693	0.26660321364857975	0.4624207806104891	2	0.05	FALSE	NONE
ENSMUSG00000074398	1.0403696806219624	2.016096257196358	9.306730453845748	0.00942982699993326	0.05085399171637648	2	0.05	FALSE	NONE
ENSMUSG00000074403	-0.27326189578238186	0.7055153196689559	0.2882723626147383	0.6005358987191649	0.7545629945984906	2	0.05	FALSE	NONE
ENSMUSG00000074405	0.6320170399495069	3.7065587918059157	9.98154710716498	0.00766063255004092	0.043942097435459467	2	0.05	FALSE	NONE
ENSMUSG00000074406	0.9268145317918706	4.63911405834707	27.628727840001254	1.6318239760435439e-4	0.003230810941202033	2	0.05	FALSE	NONE
ENSMUSG00000074452	-0.03133620826700216	3.075562011380527	0.0295993662703161	0.8660919814153393	0.9260447672799015	2	0.05	FALSE	NONE
ENSMUSG00000074457	-0.711398223756514	0.07993748282048585	1.478389553652004	0.2459695427001881	0.4401973668234829	2	0.05	FALSE	NONE
ENSMUSG00000074476	-0.424021161168664	4.703497753658187	6.86743070882226	0.021381814104834036	0.08701932491228477	2	0.05	FALSE	NONE
ENSMUSG00000074480	0.43021315414282957	3.6702364538109102	4.546631389261053	0.05294306650254518	0.16048522675242352	2	0.05	FALSE	NONE
ENSMUSG00000074497	-0.4988287744957129	1.376816099889201	1.7536626263413406	0.208570923590677	0.3957412975357332	2	0.05	FALSE	NONE
ENSMUSG00000074500	0.10147374747694932	3.1395343685377233	0.2926003654958686	0.5978445438545719	0.7523548453174748	2	0.05	FALSE	NONE
ENSMUSG00000074505	0.5365506010409701	5.857741366856564	28.204650108422136	1.4865782930370395e-4	0.0030340921958308263	2	0.05	FALSE	NONE
ENSMUSG00000074513	0.2046519091918921	6.522535025227693	3.6793522326837715	0.07766521140793153	0.20786796265183788	2	0.05	FALSE	NONE
ENSMUSG00000074519	-0.5042379993399986	0.5163972328598072	1.2744196609855751	0.279647506039741	0.4760767012741014	2	0.05	FALSE	NONE
ENSMUSG00000074576	0.6980594900245711	1.8115878672024088	4.716169643551933	0.04928252956695495	0.15331946019514417	2	0.05	FALSE	NONE
ENSMUSG00000074578	-0.6608617192014997	0.4951067391286195	1.891199312534839	0.1926525152092449	0.3768896961808496	2	0.05	FALSE	NONE
ENSMUSG00000074579	0.2529999925983505	2.053777090216115	0.7472245907265255	0.40326108294642593	0.5935402647135416	2	0.05	FALSE	NONE
ENSMUSG00000074580	-0.40358612968534785	2.8577949972740475	3.9570965514588545	0.0684743354485967	0.190633318039942	2	0.05	FALSE	NONE
ENSMUSG00000074582	-0.015952995762807586	7.122694717382026	0.03676239404296048	0.8509569193334289	0.9166722719004233	2	0.05	FALSE	NONE
