id	WT_rep1	WT_rep2	WT_rep3	KO_rep1	KO_rep2	KO_rep3
ENSMUSG00000060212	2.877921450011943	2.5462364715273473	2.1111225057595076	2.5422474550721317	2.9090026041897223	3.4442389023124513
ENSMUSG00000060216	18.39367187616329	21.643010007982454	23.141150543902295	21.00117462885674	20.236539855232852	21.74175807084735
ENSMUSG00000060227	12.137320897876457	6.524730958288828	9.581248295370074	9.284729835915613	8.221094316188346	7.641905064505751
ENSMUSG00000060261	5.25533482176094	2.7053762509978068	2.679501641925529	11.384847298801287	5.059134963808213	6.996110270322167
ENSMUSG00000060279	20.89621226747802	21.96128956692337	19.000102551835568	24.75927956244163	21.754280344375314	25.93942423304065
ENSMUSG00000060288	21.772101404438178	21.165590669571074	22.16678631047483	21.22223962494997	20.742453351613673	21.311228208058292
ENSMUSG00000060301	1.2512701956573666	0.795698897352296	1.623940389045775	2.9843774472585896	1.3912621150472586	1.6144869854589616
ENSMUSG00000060332	1.87690529348605	2.7053762509978068	2.5983046224732402	2.2106499609322885	1.8971756114280798	3.2289739709179233
ENSMUSG00000060336	4.754826743497993	8.752687870875256	9.662445314822362	8.953132341775769	7.082788949331498	6.350315476138582
ENSMUSG00000060371	50.67644292412334	49.01505207690143	50.91053119658505	53.71879405065461	54.13274411274788	55.10782243699922
ENSMUSG00000060373	226.9804134922463	246.9849377381527	255.52702021635272	214.76464370457182	242.9649566368894	209.883308109665
ENSMUSG00000060376	5.755842900023886	8.434408311934337	5.1966092449464805	7.626742365216396	7.209267323426703	8.93349465287292
ENSMUSG00000060377	3.5035565478406263	3.182795589409184	5.521397322755636	3.9791699296781196	3.541394474665749	3.1213415052206592
ENSMUSG00000060402	2.0020323130517865	0.3182795589409184	0.16239403890457751	3.094909945305204	1.7706972373328744	1.5068545197616974
ENSMUSG00000060416	172.92554103984807	178.87311212479614	179.44541298955815	198.73743148781273	184.91138292719017	195.13766030913982
ENSMUSG00000060419	2.127159332617523	1.1139784562932145	1.623940389045775	1.4369224746059877	1.644218863237669	0.6457947941835847
ENSMUSG00000060427	4.12919164566931	3.182795589409184	3.735062894805283	4.310767423817962	2.9090026041897223	3.6595038337069794
ENSMUSG00000060445	130.3823543874976	131.29031806312884	147.2101962669995	135.84444009928913	132.04342255539436	125.28419007161541
ENSMUSG00000060450	244.3730692118837	249.84945376862095	250.7363960686677	248.91918560097568	225.5109410117511	229.3647844008698
ENSMUSG00000060461	57.057920921975914	61.42795487559725	54.645594091390336	65.21417384750251	53.879787364557465	60.274180790467895
ENSMUSG00000060475	272.65177563374016	284.3827859137106	315.4504205721418	277.76816759114206	296.7182656273517	275.6467446506934
ENSMUSG00000060487	27.527944304462064	28.486020525212197	23.953120738425184	31.94389193547157	28.5841125455164	27.231013821407817
ENSMUSG00000060491	7.007113095681253	4.13763426623194	5.84618540056479	7.295144871076552	6.576875452950676	7.749537530203016
ENSMUSG00000060499	4.004064626103573	2.8645160304682658	3.4914718364484165	4.089702427724734	1.5177404891424637	4.1976661621933005
ENSMUSG00000060508	666.0511251484162	695.7591158448477	681.2429932047027	666.9530932132715	659.7111992805909	649.7771954143834
ENSMUSG00000060510	2.2522863521832597	1.1139784562932145	1.2179552917843313	4.2002349257713485	2.5295674819041065	2.4755467110370746
ENSMUSG00000060512	24.149514776187175	24.984945376862097	23.222347563354585	21.553837119089813	20.86893172570888	17.86698930574584
ENSMUSG00000060530	9.75990752612746	7.797849194052501	5.440200303303347	10.279522318335141	10.497705049902041	9.256392049964713
ENSMUSG00000060534	1.5015242347888398	1.1139784562932145	0.4059850972614438	2.2106499609322885	2.023653985523285	0.968692191275377
ENSMUSG00000060538	2.127159332617523	1.1139784562932145	1.5427433695934865	2.321182458978903	1.8971756114280798	0.7534272598808487
ENSMUSG00000060548	1.3763972152231032	0.4774193384113776	1.705137408498064	1.2158574785127587	0.8853486186664372	0.968692191275377
ENSMUSG00000060572	53.05385629587234	42.80860067755353	37.18823490914825	58.02956147447257	47.04995516341638	48.8651394265579
ENSMUSG00000060579	1.2512701956573666	1.2731182357636737	0.8119701945228875	0.8842599843729154	0.5059134963808213	1.3992220540644333
ENSMUSG00000060601	48.799537630637296	50.12903053319465	45.389133873829415	64.10884886703637	53.373873868176645	54.35439517711837
ENSMUSG00000060630	183.43621068336995	198.92472433807401	209.89429528416645	189.2316366558039	195.5355663511874	181.89886702837634
ENSMUSG00000060636	27.778198343593537	24.189246479509798	21.354816115951945	25.311942052674706	26.433980185897912	25.508894370251593
ENSMUSG00000060639	16.016258504414292	8.752687870875256	6.333367517278523	11.163782302708057	15.177404891424638	12.377733555185372
ENSMUSG00000060657	409.7909890777876	393.5526746304456	390.8012546238658	466.4471417567129	424.46142346350905	400.2851399281252
ENSMUSG00000060671	1.7517782739203132	0.6365591178818368	1.9487284668549303	2.4317149570255174	1.3912621150472586	1.7221194511562257
ENSMUSG00000060678	61.06198554807949	35.32903104244195	25.333470069114092	52.39240407409524	67.28649501864923	46.06669531842903
ENSMUSG00000060679	22.02235544356965	28.963439863623577	30.20529123625142	24.98034455853486	33.01085563884859	29.3836631353531
ENSMUSG00000060708	15.265496387019873	11.298924342402604	12.910326092913913	17.795732185504924	11.63601041675889	18.189886702837633
ENSMUSG00000060716	15.39062340658561	12.731182357636737	16.482994948814618	16.027212216759093	15.177404891424638	18.08225423714037
ENSMUSG00000060733	215.4687276921985	201.47096080960137	203.80451882524477	192.4370790991557	191.48825838014085	191.26289154403833
ENSMUSG00000060739	46.04674320019109	43.92257913384674	55.53876130536551	40.23382928896765	41.73786345141776	40.4698071021713
ENSMUSG00000060743	178.68138393987195	143.06666174394283	121.95792321733771	160.2721221675909	191.61473675423605	168.12191141912652
ENSMUSG00000060771	34.40993038057758	35.488170821912405	36.61985577298223	30.617501958912197	34.275639379800644	29.276030669655835
ENSMUSG00000060798	4.629699723932256	4.933333163584235	3.978653953162149	4.2002349257713485	4.4267430933321865	5.058725887771413
ENSMUSG00000060802	17.017274660940185	9.070967429816175	9.25646021756092	13.263899765593731	13.78614277637738	14.207485472038861
ENSMUSG00000060803	2.877921450011943	3.182795589409184	3.735062894805283	6.6319498827968655	2.9090026041897223	4.305298627890564
ENSMUSG00000060843	23.023371600095544	28.963439863623577	26.713819399803	26.859397025327304	26.686936934088322	19.15857889411301
ENSMUSG00000060860	188.81667252469663	185.07956352414405	168.56501238295147	184.81033673393932	176.56381023690662	192.23158373531368
ENSMUSG00000060862	32.78327912622301	25.62150449474393	21.111225057595078	29.622709476492666	24.157369452184216	27.446278752802346
ENSMUSG00000060863	86.58789753948977	70.49892230541343	51.15412225494192	74.2778386873249	78.4165919390273	70.06873516891893
ENSMUSG00000060904	92.46886745907939	83.866663780932	98.00480247891252	90.41558340213061	91.69682121902386	90.08837378861006
ENSMUSG00000060924	11.261431760916299	6.206451399347909	6.008579439469368	15.032419734339562	11.8889671649493	11.731938761001787
ENSMUSG00000060935	9.259399447864512	6.206451399347909	8.119701945228876	10.50058731442837	8.979964560759578	9.579289447056505
ENSMUSG00000060938	147.775010107135	149.90967226117257	150.45807704509107	162.81436962266307	133.94059816682244	152.2999389616287
ENSMUSG00000060950	4.379445684800783	2.227956912586429	2.1111225057595076	2.2106499609322885	2.782524230094517	2.7984441081288667
ENSMUSG00000060961	0.8758891369601566	0.795698897352296	1.1367582723320426	1.3263899765593732	1.8971756114280798	0.8610597255781128
ENSMUSG00000060981	14.639861289191188	9.86666632716847	6.4957615561831	13.263899765593731	15.93627513599587	10.76324656972641
ENSMUSG00000060985	496.0035055585801	505.10966003923755	487.18211671373257	540.5039154479446	476.06460009435284	531.1662182159984
ENSMUSG00000060988	2.127159332617523	0.1591397794704592	0.4059850972614438	0.3315974941398433	2.782524230094517	1.2915895883671693
ENSMUSG00000060992	109.61126913958532	104.5548351120917	81.6842015690025	110.42196554856781	108.51844497368616	113.76751624200816
ENSMUSG00000061024	5.380461841326676	3.9784944867614804	3.8974569337098606	6.74248238084348	3.288437726475338	6.673212873230375
ENSMUSG00000061028	24.024387756621437	23.71182714109842	24.76509093294807	26.527799531187462	27.698763926849963	28.199706012683194
ENSMUSG00000061032	23.398752658792755	22.75698846427567	26.79501641925529	27.301527017513763	23.01906408532737	21.52649313945282
ENSMUSG00000061048	97.47394824170885	93.57419032863001	96.05607401205759	109.75877056028813	81.70502966550264	97.7302788531158
ENSMUSG00000061079	73.82494154378463	63.815051567654145	72.75252942925073	65.32470634554913	63.36566542169786	71.14505982589158
ENSMUSG00000061080	2.3774133717489967	2.06881713311597	1.2179552917843313	2.2106499609322885	1.138305366856848	1.6144869854589616
ENSMUSG00000061086	4.254318665235046	2.7053762509978068	2.760698661377818	5.195027408190878	3.6678728487609544	3.6595038337069794
ENSMUSG00000061104	7.132240115246989	6.206451399347909	5.764988381112501	8.400469851542697	7.968137567997935	6.888477804624903
ENSMUSG00000061111	1.2512701956573666	0.6365591178818368	0.5683791361660213	2.4317149570255174	1.2647837409520533	1.076324656972641
ENSMUSG00000061118	9.75990752612746	6.683870737759287	5.115412225494191	10.279522318335141	8.34757269028355	7.534272598808487
ENSMUSG00000061119	1.2512701956573666	0.4774193384113776	0.8931672139751763	1.8790524667924453	1.5177404891424637	1.183957122669905
ENSMUSG00000061126	85.83713542209534	72.88601899747032	64.71402450347414	82.7888410369142	74.36928396798073	81.58540899852619
ENSMUSG00000061130	211.21440902696347	229.16128243746127	262.02278177253584	251.2403680599546	242.07960801822298	246.8012438438266
ENSMUSG00000061136	291.42082856860065	321.4623545303276	337.69840390206895	275.8891151243496	292.7974360304003	284.472606837869
ENSMUSG00000061175	21.646974384872443	21.006450890100616	18.91890553238328	19.01158966401768	18.465842617899977	26.47758656152697
ENSMUSG00000061207	2.0020323130517865	1.7505375741750513	1.380349330688909	2.7633124511653606	1.3912621150472586	1.2915895883671693
ENSMUSG00000061232	7.132240115246989	6.206451399347909	7.14533771180141	10.7216523105216	7.588702445712319	11.624306295304523
ENSMUSG00000061244	58.55944515676475	45.195697369610414	56.26953448043611	46.42364917957806	40.85251483275132	47.573549838190736
ENSMUSG00000061286	5.25533482176094	5.251612722525154	3.410274816996128	7.184612373029938	8.34757269028355	5.489255750560469
ENSMUSG00000061288	164.04152265068075	195.4236491897239	219.6379376184411	142.14479248794615	165.68667006471898	151.86940909883964
ENSMUSG00000061306	14.389607250059715	14.959139270223165	18.35052639621726	18.45892717378461	16.568667006471898	18.405151634232162
ENSMUSG00000061313	24.77514987401586	28.00860118680082	27.119804497064443	26.96992952337392	17.83345074742395	22.172287933636404
ENSMUSG00000061315	312.3170408360787	311.11826886474773	271.19804497064445	327.8393892062584	353.00114209971804	304.16934806046834
ENSMUSG00000061360	56.05690476545002	63.49677200871322	62.44050795881005	62.008731404150694	54.25922248684308	60.274180790467895
ENSMUSG00000061371	54.179999471963974	43.445159795435366	45.06434579602026	43.32873923427285	48.82065240074925	47.14301997540168
ENSMUSG00000061374	53.17898331543808	51.8795681073697	54.97038216919949	55.818911513540286	47.93530378208282	55.53835229978828
ENSMUSG00000061393	14.014226191362505	13.526881254989032	18.51292043512184	13.927094753873417	11.762488790854094	12.700630952277164
ENSMUSG00000061410	120.4973198418044	105.50967378891445	108.23562692990092	95.05794832008841	83.2227701546451	116.56596035013702
ENSMUSG00000061411	119.74655772440998	113.46666276243741	105.31253422961852	128.10716523602613	118.7631932753978	135.5092743128555
ENSMUSG00000061436	222.47584078787978	202.42579948642413	225.4841230190059	251.2403680599546	200.21526619271003	209.12988084978414
ENSMUSG00000061451	13.638845132665296	11.139784562932144	9.581248295370074	11.274314800754672	14.2920562727582	12.377733555185372
ENSMUSG00000061455	90.4668351460276	95.00644834386415	88.99193331970848	89.97345340994414	98.77961016835536	96.5463217304459
ENSMUSG00000061458	185.6884970355532	224.86450839175887	246.1893629793395	172.3201644546719	178.2080291001443	183.08282415104625
ENSMUSG00000061461	32.28277104796006	25.780644274214392	18.43172341566955	38.90743931240828	32.631420516562976	31.536312449298382
ENSMUSG00000061462	63.439398919828484	54.10752501995613	57.32509573331586	44.65512921083223	43.129125566465014	56.72230942245818
ENSMUSG00000061474	42.167805593653256	31.9870956735623	29.718109119537687	42.66554424599317	37.05816360989516	36.379773405675266
ENSMUSG00000061477	194.9478964834177	136.70107056512447	106.1245044241414	166.1303445640615	178.3345074742395	159.5113141633454
ENSMUSG00000061479	46.92263233715125	45.673116708021794	37.75661404531427	48.855364136603576	42.7496904441794	52.632275725962145
ENSMUSG00000061482	13.388591093533822	12.731182357636737	5.1966092449464805	18.569459671831225	16.062753510091074	15.499075060406032
ENSMUSG00000061518	80.08129252207146	78.93333061734776	80.22265521886129	81.79404855449468	73.23097860112388	83.30752844968242
ENSMUSG00000061533	20.1454501500836	11.298924342402604	12.341946956747892	13.927094753873417	18.08640749561436	16.144869854589615
ENSMUSG00000061536	20.520831208780812	19.892472433807402	18.7565114934787	20.337979640577053	20.110061481137645	16.898297114470463
ENSMUSG00000061544	91.71810534168497	101.21289974321206	95.00051275917785	83.00990603300744	96.75595618283207	87.07466474908666
ENSMUSG00000061559	9.259399447864512	6.524730958288828	6.414564536730812	7.295144871076552	4.04730797104657	6.56558040753311
ENSMUSG00000061576	33.90942230231463	38.51182663185113	41.410479920667264	36.69678935147599	36.299293365323926	38.209525322528755
ENSMUSG00000061577	7.257367134812726	3.182795589409184	5.359003283851058	6.963547376936709	8.09461594209314	7.534272598808487
ENSMUSG00000061578	44.42009194583651	38.35268685238067	47.6626504184935	50.18175411316295	42.496733695988986	46.92775504400715
ENSMUSG00000061589	175.92858950942573	163.11827395722068	161.66326572950692	190.11589664017683	182.25533707119087	179.96148264582558
ENSMUSG00000061601	50.67644292412334	34.37419236561919	37.43182596750512	67.53535630648142	54.385700860938286	51.77121600038404
ENSMUSG00000061603	2.3774133717489967	3.182795589409184	2.8418956808301066	2.7633124511653606	1.8971756114280798	1.5068545197616974
ENSMUSG00000061607	162.03949033762896	154.20644630687497	161.8256597684115	166.90407205038778	151.52109216605598	162.63265566856606
ENSMUSG00000061613	74.70083068074479	58.24515928618807	60.00459737524139	71.2934612400663	74.62224071617113	77.28011037063563
ENSMUSG00000061615	3.0030484695776796	1.2731182357636737	1.4615463501411976	5.4160924042841065	4.173786345141775	4.4129310935878285
ENSMUSG00000061633	5.0050807826294665	4.774193384113776	3.6538658753529942	3.868637431631505	4.4267430933321865	4.843460956376885
ENSMUSG00000061650	16.391639563111504	12.890322137107196	10.312021470440673	15.806147220665864	16.315710258281488	17.32882697725952
ENSMUSG00000061665	288.0423990403258	327.0322468117937	345.49331776948867	288.8214173958035	296.8447440014469	270.80328369431646
