id	logFC	logCPM	F	PValue	FDR	FCthreshold	significance	significant	change
ENSMUSG00000108236	-3.758706807709096	0.9528857915692134	48.797554791586634	6.1307594629945365e-6	6.942476442436141e-5	2	0.05	TRUE	DOWN
ENSMUSG00000108237	-0.20932170980987752	6.872648012380666	5.38509192158895	0.035791417036498234	0.08711432988658661	2	0.05	FALSE	NONE
ENSMUSG00000108282	-0.6760984516204257	0.8966929360445732	4.4285692803791985	0.0537441457783529	0.12069586487936171	2	0.05	FALSE	NONE
ENSMUSG00000108360	-1.5695389836941462	2.836051281221613	75.04600564895942	5.058168695602805e-7	9.066406089104056e-6	2	0.05	TRUE	DOWN
ENSMUSG00000108361	0.29522997219018016	6.072504533376535	7.88281173121748	0.013885899732689949	0.0410040913029091	2	0.05	FALSE	NONE
ENSMUSG00000108379	-0.27870002778180514	7.23242057712728	19.931829793549298	5.246908991891937e-4	0.002776590768505615	2	0.05	FALSE	NONE
ENSMUSG00000108401	-1.8926341624315495	0.8613526257226388	30.07385788532198	7.832241545089305e-5	5.81486003942222e-4	2	0.05	TRUE	DOWN
ENSMUSG00000108414	-0.4969168485796426	1.8217308904420795	4.3153358545468246	0.056506858350946966	0.12549995899867314	2	0.05	FALSE	NONE
ENSMUSG00000108461	-0.20045990139905567	1.025281721020356	0.4576268535893366	0.5096746162671462	0.6471248138336251	2	0.05	FALSE	NONE
ENSMUSG00000108529	0.34539794567703486	1.6573876588580727	1.6267850334209428	0.22275074493380384	0.35694171094309535	2	0.05	FALSE	NONE
ENSMUSG00000108545	-2.3212018143365793	1.1276287012600972	48.115840312200916	6.629512586466634e-6	7.38070048113548e-5	2	0.05	TRUE	DOWN
ENSMUSG00000108555	0.260041564629919	2.4315825153227326	1.7258835111855741	0.20990047096419023	0.3419843149185424	2	0.05	FALSE	NONE
ENSMUSG00000108569	0.10602421488915388	3.9360062857365223	0.7325184040383449	0.4063699558066659	0.5511762944559341	2	0.05	FALSE	NONE
ENSMUSG00000108604	-1.6844411847963554	0.11937159028747608	19.353614857325947	5.950855542158335e-4	0.0030625670421435855	2	0.05	TRUE	DOWN
ENSMUSG00000108621	0.2773825593001881	3.5948762819574287	3.4501252990909337	0.08424299876760359	0.17001719567912535	2	0.05	FALSE	NONE
ENSMUSG00000108654	-1.8299518431081316	2.066860355894996	50.39707286963091	5.119999110604366e-6	6.043332910701127e-5	2	0.05	TRUE	DOWN
ENSMUSG00000108659	-0.04534773380737502	3.9037704707940204	0.07129635248707453	0.7933220289616746	0.8632218799221343	2	0.05	FALSE	NONE
ENSMUSG00000108660	-0.7546090548872001	2.0777214942792837	12.407069798747138	0.0033459713206164233	0.01292546248761523	2	0.05	FALSE	NONE
ENSMUSG00000108782	-1.2671589796011438	0.544046018513192	13.193764762521258	0.0026877145620889417	0.010791281475369584	2	0.05	TRUE	DOWN
ENSMUSG00000108811	-0.5609648519208628	2.6884565918386203	9.448336402169568	0.008188561410606183	0.02671343081940302	2	0.05	FALSE	NONE
ENSMUSG00000108841	-2.7899978708343567	1.185819468714958	68.64094326956283	8.612421352942946e-7	1.3961246862451566e-5	2	0.05	TRUE	DOWN
ENSMUSG00000108929	-0.39838779304950317	3.224426341527906	5.50213179900458	0.034119768296380415	0.08402369633261729	2	0.05	FALSE	NONE
ENSMUSG00000108976	-3.4552841931708795	2.9198175379449056	132.85353179606167	1.4436256118847729e-8	5.284190814061818e-7	2	0.05	TRUE	DOWN
ENSMUSG00000109008	0.2599110773831747	-0.07164392909344228	0.3720470502106948	0.5515892473161743	0.6813813415453421	2	0.05	FALSE	NONE
ENSMUSG00000109032	-2.4869057640910155	3.5911368585000893	214.8586323069424	6.22344163499715e-10	4.7905228340067024e-8	2	0.05	TRUE	DOWN
ENSMUSG00000109105	0.41449543436706177	0.3077656016379234	0.6056431782371362	0.4492886522981926	0.5912759303949467	2	0.05	FALSE	NONE
ENSMUSG00000109113	-1.3178676248776722	1.1971698314191992	20.52859497830065	4.618487314182319e-4	0.0024999206355067107	2	0.05	TRUE	DOWN
ENSMUSG00000109127	-1.2604286190735723	0.9948956057834175	14.079828289626525	0.0021173818019168747	0.008864460950500844	2	0.05	TRUE	DOWN
ENSMUSG00000109176	0.05986402110526889	1.987725631523975	0.0526158541273824	0.8218645614776213	0.8843854762315365	2	0.05	FALSE	NONE
ENSMUSG00000109190	-3.761785362975055	3.177131657325455	227.58348491115882	4.24311733795284e-10	3.597188732384749e-8	2	0.05	TRUE	DOWN
ENSMUSG00000109215	-0.062157349889417866	1.939401456265135	0.07243714618048017	0.7917169442828893	0.8620734617649407	2	0.05	FALSE	NONE
ENSMUSG00000109222	0.09292506606424845	3.7857502580982065	0.5265582061588187	0.47992254487601727	0.6205263984500607	2	0.05	FALSE	NONE
ENSMUSG00000109227	-1.7272978424918717	1.8640385707152858	45.2547453926196	9.296375003074805e-6	9.68784195710794e-5	2	0.05	TRUE	DOWN
ENSMUSG00000109228	-1.0353667996239975	0.072668707836565	6.919664254827423	0.019667441804204853	0.05418695483472954	2	0.05	FALSE	NONE
ENSMUSG00000109234	-0.10963885575221317	1.4287542787874172	0.11620446539127588	0.7382113813866489	0.8260356909175318	2	0.05	FALSE	NONE
ENSMUSG00000109238	-2.539780942783257	-0.07589070328384935	27.875042684295845	1.1344632328095928e-4	7.907838990034422e-4	2	0.05	TRUE	DOWN
ENSMUSG00000109271	-0.6145250594105452	1.004707386947647	3.8809972156044172	0.06878942833896842	0.1463944389106092	2	0.05	FALSE	NONE
ENSMUSG00000109324	5.707069525400595e-4	3.410284554521413	1.3311157020636968e-5	0.9971400562017567	0.9982430844267125	2	0.05	FALSE	NONE
ENSMUSG00000109333	-1.2406117442192135	1.3997741371634818	19.374240826701065	5.923955203668187e-4	0.0030524790940626174	2	0.05	TRUE	DOWN
ENSMUSG00000109336	-0.10921868056051659	6.01272307003034	1.4893773815895819	0.24231977348405526	0.38033352488171646	2	0.05	FALSE	NONE
ENSMUSG00000109379	-0.5126221214077761	2.111919654333039	4.60741744572052	0.04969845447039791	0.11341697130594446	2	0.05	FALSE	NONE
ENSMUSG00000109389	-1.1536976085273185	2.94019815448694	49.637602323778	5.57405506129794e-6	6.463740189843369e-5	2	0.05	TRUE	DOWN
ENSMUSG00000109398	0.5705656374641279	1.5304341339026104	4.506668909660544	0.05193142714324496	0.11744477584107688	2	0.05	FALSE	NONE
ENSMUSG00000109402	-0.32231095068340515	4.408805841747056	7.957967847692907	0.013524489839887308	0.04016373349611031	2	0.05	FALSE	NONE
ENSMUSG00000109407	-1.728184528089122	0.41695011473578897	8.82553455726657	0.010051242149490549	0.03163897020814298	2	0.05	TRUE	DOWN
ENSMUSG00000109408	0.8028681970620294	1.2097106497373018	6.213742836129553	0.025714692047758413	0.06695642439581671	2	0.05	FALSE	NONE
ENSMUSG00000109414	0.34739556545531697	0.8959166488424696	1.1332135240773158	0.30497199279129455	0.4486964814203064	2	0.05	FALSE	NONE
ENSMUSG00000109419	-2.5306157442251638	0.6483062503208951	28.896459973512073	9.527562363755407e-5	6.828605492405689e-4	2	0.05	TRUE	DOWN
ENSMUSG00000109482	-0.8497601258948122	0.18670837129564347	5.706446180840872	0.031415359734250706	0.07855092040367548	2	0.05	FALSE	NONE
ENSMUSG00000109511	-0.005352895752343533	6.754811636882852	0.005004106343861211	0.9445979048117478	0.9653601661257096	2	0.05	FALSE	NONE
ENSMUSG00000109532	-2.864227548143843	0.451201584923427	35.877196033142674	3.2072414724398595e-5	2.744969901412205e-4	2	0.05	TRUE	DOWN
ENSMUSG00000109561	-1.1158338305959945	3.079880810756343	36.57446082469461	2.9020468402372644e-5	2.525102753429747e-4	2	0.05	TRUE	DOWN
ENSMUSG00000109564	-2.4634658866672736	-0.23709487143035332	26.09648864993107	1.5541740112172653e-4	0.0010202078948202266	2	0.05	TRUE	DOWN
ENSMUSG00000109582	-2.1079994110553755	0.06874290978249789	25.43698357343708	1.7530944516157973e-4	0.0011274257347218559	2	0.05	TRUE	DOWN
ENSMUSG00000109605	-0.3733741619770178	0.7762837925603079	0.8539796639978751	0.3709654063261719	0.5168593249658809	2	0.05	FALSE	NONE
ENSMUSG00000109608	0.8001824502203453	1.1646868207808703	6.802744169009969	0.020544026575326932	0.05611481827187779	2	0.05	FALSE	NONE
ENSMUSG00000109619	-0.45222742551418005	2.5490298240451668	5.9141821580853895	0.028918837489205134	0.0735098569645577	2	0.05	FALSE	NONE
ENSMUSG00000109637	0.0904730730391903	0.09723674453784084	0.03001441657104408	0.8649186078116987	0.9135166446540869	2	0.05	FALSE	NONE
ENSMUSG00000109669	-0.33599924914725354	0.45800574993951365	0.5409617702868201	0.4740853710037344	0.61551626138077975	2	0.05	FALSE	NONE
ENSMUSG00000109699	-0.135185970203	4.368506198170431	1.3901340001714892	0.2578849587026847	0.3979977448453684	2	0.05	FALSE	NONE
ENSMUSG00000109718	-7.06038781011089e-4	10.143653431786882	1.5726812008969997e-4	0.9901698807828136	0.9942817068534777	2	0.05	FALSE	NONE
ENSMUSG00000109734	-1.8181462070487324	5.559428298324622	182.6614786998531	1.8210763887305498e-9	1.0765840298456762e-7	2	0.05	TRUE	DOWN
ENSMUSG00000109771	-0.19344948211175428	4.522137443373431	3.2892904462807895	0.09105584815357742	0.18082901658482683	2	0.05	FALSE	NONE
ENSMUSG00000109809	-1.1002809426636313	1.1496643969540696	12.838840589929747	0.0029643067757649556	0.011732857134234354	2	0.05	TRUE	DOWN
ENSMUSG00000109836	-0.06216977331812524	3.935467971096462	0.14320282265355153	0.7107509544433601	0.805000200884712	2	0.05	FALSE	NONE
ENSMUSG00000109841	0.023652889269335776	7.01313438167346	0.06717862926786496	0.79923351364699	0.8672475046033714	2	0.05	FALSE	NONE
ENSMUSG00000109844	-3.396198273203741	3.75212566110694	396.738106704125	9.943477078367758e-12	3.042946509811713e-9	2	0.05	TRUE	DOWN
ENSMUSG00000109849	0.1464032417956933	5.6978200483115575	3.0512195216960882	0.10240093284003943	0.19763490299092057	2	0.05	FALSE	NONE
ENSMUSG00000109865	-0.10024868005048933	4.547676903452795	0.876516137308895	0.3649081156860906	0.5103100900037203	2	0.05	FALSE	NONE
ENSMUSG00000109890	-0.8787801538335813	3.109805644108345	22.986236296759245	2.7959011009664683e-4	0.0016617797780116663	2	0.05	FALSE	NONE
ENSMUSG00000109901	0.4505601370962535	5.006039638786542	22.829566553035228	0.00028837404665130553	0.00170349772285025	2	0.05	FALSE	NONE
ENSMUSG00000109909	0.47942780581215927	8.233495871920216	58.98906081501245	2.090219630159006e-6	2.8693638621012088e-5	2	0.05	FALSE	NONE
ENSMUSG00000109915	0.20189521352286732	3.824664431698149	1.4634849043951788	0.24625775438374392	0.38437227196426593	2	0.05	FALSE	NONE
ENSMUSG00000109956	-0.4264388728267017	0.0102367037198345	0.6853022783044674	0.421550075620989	0.5651446520799818	2	0.05	FALSE	NONE
ENSMUSG00000109975	-0.35009366901226546	2.4850299470342474	3.2402187153989988	0.09326506717087331	0.18410899902343414	2	0.05	FALSE	NONE
ENSMUSG00000109977	-0.9007842753914354	0.6641202974918848	4.406830473273521	0.05426193514874045	0.12157580362700827	2	0.05	FALSE	NONE
ENSMUSG00000109993	-3.1751348873766916	0.9276091886329835	33.31715977714022	4.689388723407939e-5	3.795984536296737e-4	2	0.05	TRUE	DOWN
ENSMUSG00000110001	-0.2175601768515107	10.54558592680498	6.789663854671729	0.020644887400731116	0.0563185630513546	2	0.05	FALSE	NONE
ENSMUSG00000110006	-3.374735043948824	2.7265289746460364	255.45698093097394	1.9592979839959678e-10	2.2147127752430098e-8	2	0.05	TRUE	DOWN
ENSMUSG00000110034	0.7892808082507233	3.3642162200131724	26.15567667739606	1.5376212093742248e-4	0.0010122000689411542	2	0.05	FALSE	NONE
ENSMUSG00000110063	0.11134409985734492	0.13345008863884672	0.0996705494570243	0.7568473145843259	0.8380249823593047	2	0.05	FALSE	NONE
ENSMUSG00000110067	-1.1134463952293174	0.5466089898207633	7.349538630103263	0.01679728142026912	0.047565639400490224	2	0.05	TRUE	DOWN
ENSMUSG00000110089	-0.49796657546299783	1.3696456957758456	2.1856158907074015	0.16128241751110456	0.2793884429810616	2	0.05	FALSE	NONE
ENSMUSG00000110093	-1.836019758321239	2.4592957249567973	58.95926653400585	2.0963267718791405e-6	2.8746024051112107e-5	2	0.05	TRUE	DOWN
ENSMUSG00000110103	-2.0946625392846605	3.2406651173310363	54.85791873657148	3.17024295773717e-6	4.0796962452029e-5	2	0.05	TRUE	DOWN
ENSMUSG00000110110	-0.20738003682393286	0.33418499973454413	0.22400099278237995	0.64324788550404155	0.755137337364865	2	0.05	FALSE	NONE
ENSMUSG00000110123	1.5538358905828191	1.177951714635097	23.389059681226282	2.583760750896902e-4	0.0015570819472383972	2	0.05	TRUE	UP
ENSMUSG00000110151	-1.738667714859037	2.4985587006928665	45.11896922177905	9.450624698610921e-6	9.807856748839638e-5	2	0.05	TRUE	DOWN
ENSMUSG00000110161	-0.3322953206376469	1.0756035501084387	1.1713426002237548	0.29727779989617287	0.44004118200922027	2	0.05	FALSE	NONE
ENSMUSG00000110185	0.9456163363238741	0.5481692952274502	4.251529633056655	0.0581375339390197	0.12823804668845887	2	0.05	FALSE	NONE
ENSMUSG00000110186	-0.8713936073078549	0.5792330390776868	5.475401075353381	0.03449336044360993	0.08466122720774134	2	0.05	FALSE	NONE
ENSMUSG00000110214	-1.7016249379973027	4.216831746665467	157.36420757759814	4.8313332894252105e-9	2.278899954226245e-7	2	0.05	TRUE	DOWN
ENSMUSG00000110221	0.7811579793244235	0.240799151368082	4.506671220351499	0.05193137458885357	0.11744477584107688	2	0.05	FALSE	NONE
ENSMUSG00000110260	-1.42402591864262	0.12047334258631867	11.849653996675585	0.00392520042192676	0.014692568524437668	2	0.05	TRUE	DOWN
ENSMUSG00000110277	-0.7553984691996244	5.153568969273997	57.656726878867545	2.38436103883667e-6	3.213381090685682e-5	2	0.05	FALSE	NONE
ENSMUSG00000110279	-0.4361659953470544	0.237139205294612	1.1958524916361848	0.29247296449155125	0.4351029506136464	2	0.05	FALSE	NONE
ENSMUSG00000110286	0.33862885109815316	2.2044578599957823	2.7001863395272254	0.12242910240437856	0.22780658989390026	2	0.05	FALSE	NONE
ENSMUSG00000110298	-1.0268804062998895	1.8339226141953713	18.101612318027062	7.879621405451831e-4	0.0038908150245652944	2	0.05	TRUE	DOWN
ENSMUSG00000110311	0.7197324435975441	6.37786248255083	23.581568281780466	2.488923243169581e-4	0.0015144772033001326	2	0.05	FALSE	NONE
ENSMUSG00000110329	-0.3374304662594085	4.904064711983951	11.91630697669918	0.0038501977410262786	0.014446301153306435	2	0.05	FALSE	NONE
ENSMUSG00000110331	-0.3211751452787278	1.1657048399372236	1.1378507729772807	0.3040215736287901	0.44771815543667015	2	0.05	FALSE	NONE
ENSMUSG00000110357	0.050096507879326596	0.4237055350098857	0.01736603490137993	0.8970190172562762	0.9367372126104451	2	0.05	FALSE	NONE
ENSMUSG00000110366	0.43257520117441656	1.8214768433872797	3.494339976992879	0.08247841390997236	0.16723604707957712	2	0.05	FALSE	NONE
ENSMUSG00000110386	-0.17815291513989365	0.6344424436458094	0.19713288035050097	0.663779244106067	0.7705095916179872	2	0.05	FALSE	NONE
ENSMUSG00000110393	-0.011499222702213515	1.602637452191623	0.0018503552262872924	0.9662918606298649	0.9787732280070167	2	0.05	FALSE	NONE
ENSMUSG00000110399	-0.9452049939454813	2.12079746802484	20.59827335417888	4.5508967062685943e-4	0.002469727550759172	2	0.05	FALSE	NONE
ENSMUSG00000110417	-0.6978204519833111	0.28875327502441567	2.704861603343032	0.12213250771987331	0.22742602765824435	2	0.05	FALSE	NONE
ENSMUSG00000110440	-0.1465186703027003	3.4696073491211137	1.1061730050813205	0.31059731635022375	0.4545211719438136	2	0.05	FALSE	NONE
ENSMUSG00000110444	-0.09005075740320984	7.332484991579061	2.3492181521787723	0.14746003043242265	0.2618427684454581	2	0.05	FALSE	NONE
ENSMUSG00000110457	0.7560194799657504	4.662340450840367	39.39345280176991	1.9642112452603266e-5	1.8028499264287722e-4	2	0.05	FALSE	NONE
ENSMUSG00000110459	-2.2643992786249796	0.19222947454086478	24.68684142537276	2.015678165184527e-4	0.0012696141535426836	2	0.05	TRUE	DOWN
ENSMUSG00000110476	-2.264328589499369	0.26297869376333616	23.50041350954157	2.528409319924679e-4	0.0015332987789799394	2	0.05	TRUE	DOWN
ENSMUSG00000110541	-1.2199676800074988	0.9725212452148158	10.411659154837958	0.006036725439413374	0.020797032973179464	2	0.05	TRUE	DOWN
ENSMUSG00000110582	-3.9664079584274976	1.4962726490627432	130.69032039726295	1.603918622769856e-8	5.677868496154844e-7	2	0.05	TRUE	DOWN
ENSMUSG00000110605	0.12429988553434503	3.231583662627934	0.6039068963561782	0.44992594831105537	0.5915562059581695	2	0.05	FALSE	NONE
ENSMUSG00000110611	-0.47589150051592644	0.17690029700676144	1.5923925579352107	0.22744868611035005	0.36266344702332726	2	0.05	FALSE	NONE
ENSMUSG00000110631	0.06460551170217546	-0.059452301709437216	0.01943823349722967	0.8910881791707372	0.9321730351888645	2	0.05	FALSE	NONE
ENSMUSG00000110634	0.48089420884954104	0.4920487911548046	1.6764974984643657	0.21618079489524042	0.3494036369381143	2	0.05	FALSE	NONE
ENSMUSG00000110640	-2.0050656593936416	3.309480198657757	94.46644619386853	1.2418713486469497e-7	2.923407094085043e-6	2	0.05	TRUE	DOWN
ENSMUSG00000110685	-2.5569398215927035	0.27542603557713813	24.87214059225423	1.9468586967015132e-4	0.0012305912376581304	2	0.05	TRUE	DOWN
ENSMUSG00000110711	0.27824456205819253	3.385981162935844	3.3967929538466004	0.08643206819306073	0.1735974323064404	2	0.05	FALSE	NONE
ENSMUSG00000110744	0.19925534167291617	3.058028949958261	1.022933085228955	0.32885688128864987	0.4734014788353247	2	0.05	FALSE	NONE
ENSMUSG00000110768	-0.0846502425595522	0.8603091410780236	0.06879669431392836	0.7968880007572332	0.8660505626245998	2	0.05	FALSE	NONE
ENSMUSG00000110787	-2.49838313202965	1.0568055100087999	30.438628220182828	7.379038232805494e-5	5.557310486615279e-4	2	0.05	TRUE	DOWN
ENSMUSG00000110788	-2.392095229794286	1.3742120739028536	40.41622120961841	1.713745462152736e-5	1.6094584067088608e-4	2	0.05	TRUE	DOWN
ENSMUSG00000110803	-1.3379633809887401	1.0630292767062477	9.900597958382644	0.007084008789187947	0.02372745816282466	2	0.05	TRUE	DOWN
ENSMUSG00000110824	-1.1825277281767617	2.2886081146648536	28.39991204348055	1.0365690866268502e-4	7.306647376352297e-4	2	0.05	TRUE	DOWN
ENSMUSG00000110834	0.010703897820851632	5.450398442231767	0.010979507236121932	0.9180230298792512	0.9486237600367565	2	0.05	FALSE	NONE
ENSMUSG00000110841	-0.29712363100605343	0.6951586664007393	0.5192584979628333	0.48292806721610715	0.6229359987005754	2	0.05	FALSE	NONE
ENSMUSG00000110909	-2.7535542796179793	1.0215836644900655	35.81852220228507	3.2345542315361844e-5	2.764574383043903e-4	2	0.05	TRUE	DOWN
ENSMUSG00000110917	0.03404620673008011	3.2040681129468505	0.0383831910378901	0.8474695613544638	0.9017300361528543	2	0.05	FALSE	NONE
ENSMUSG00000110976	-1.0314953713814086	2.0244010312541767	20.306450421494954	4.841772347701533e-4	0.002592817654571538	2	0.05	TRUE	DOWN
ENSMUSG00000111047	-3.939352508358843	0.11173709694727525	49.98004414975309	5.363858816074854e-6	6.278016470642835e-5	2	0.05	TRUE	DOWN
ENSMUSG00000111118	-2.3712525740751857	2.324371194970362	73.13679204574834	5.903098073512885e-7	1.0201952001152365e-5	2	0.05	TRUE	DOWN
ENSMUSG00000111128	0.5284430933408151	2.5500124136893114	5.603893022474825	0.032740178075069536	0.08118399492250937	2	0.05	FALSE	NONE
ENSMUSG00000111149	-3.6066905539275647	0.4583054020780352	41.082720283035144	1.5701878313124204e-5	1.495910912640618e-4	2	0.05	TRUE	DOWN
ENSMUSG00000111167	-2.856610581871741	1.7389624234698497	96.85056709287251	1.0639813251476176e-7	2.607377673169367e-6	2	0.05	TRUE	DOWN
ENSMUSG00000111194	0.09487986379626964	5.284210686972938	1.077585322207933	0.3167035603105846	0.46109069055661467	2	0.05	FALSE	NONE
ENSMUSG00000111258	-1.9812937474969776	3.0523838862011354	105.58061533968362	6.207697922227448e-8	1.6803436214007344e-6	2	0.05	TRUE	DOWN
ENSMUSG00000111262	1.0791329989763776	2.6463310446901405	30.274464982906782	7.579183971641392e-5	5.668811297613602e-4	2	0.05	TRUE	UP
ENSMUSG00000111266	-0.05513976112131884	1.9162082767783797	0.033161158367659725	0.8580932903234398	0.9090253726518236	2	0.05	FALSE	NONE
ENSMUSG00000111270	0.3393881094982138	6.388884014641313	24.080723593745667	2.2610159489882222e-4	0.0014023216565474655	2	0.05	FALSE	NONE
ENSMUSG00000111272	-0.0010883690529178247	0.08770792832383822	5.946431819300096e-6	0.9980884820164435	0.9986456286969949	2	0.05	FALSE	NONE
ENSMUSG00000111348	1.3561072514182144	1.415733115173945	14.196193736199985	0.0020533486832825056	0.00864542480843812	2	0.05	TRUE	UP
ENSMUSG00000111350	0.0707876261662812	6.096830954908644	0.9013338072872934	0.35840516464711747	0.5043074577579212	2	0.05	FALSE	NONE
