id	logFC	logCPM	F	PValue	FDR	FCthreshold	significance	significant	change
ENSMUSG00000079084	0.020391395695307363	5.016333983619808	0.0310486432320329	0.8634159155894501	0.9074826892834283	2	0.05	FALSE	NONE
ENSMUSG00000079104	0.17719160135312462	4.82284866188677	2.707919746716494	0.12881758820797962	0.221240552985861	2	0.05	FALSE	NONE
ENSMUSG00000079108	-0.0936611510898725	5.541985948349881	0.7606208935001706	0.4022425868325403	0.524725595632506	2	0.05	FALSE	NONE
ENSMUSG00000079109	0.3209303395322392	4.221338975775185	4.080284877926303	0.06908443715580849	0.13559552851498227	2	0.05	FALSE	NONE
ENSMUSG00000079111	0.2008635250369887	6.0625303069905305	1.542141071446007	0.2407782448803749	0.35777244629730326	2	0.05	FALSE	NONE
ENSMUSG00000079112	-0.9637307467814281	5.638495938891583	29.995416647145017	2.1126052804084687e-4	0.001532639783975263	2	0.05	FALSE	NONE
ENSMUSG00000079139	0.2643376753222988	3.7559481485366453	2.957769724488909	0.11415765163974097	0.20122848559036935	2	0.05	FALSE	NONE
ENSMUSG00000079144	-0.15870387736739222	2.009225499790148	0.32201595174169145	0.5820854208351471	0.6845767104818772	2	0.05	FALSE	NONE
ENSMUSG00000079157	0.4604796941186162	5.383603700721829	19.614054367723302	0.0010782915961742858	0.005281883750172499	2	0.05	FALSE	NONE
ENSMUSG00000079164	-0.6396986181018864	1.7438603545793154	3.9270151287710258	0.07373526889943845	0.14293484133544704	2	0.05	FALSE	NONE
ENSMUSG00000079168	-1.6632770112586428	1.524040501135765	26.939273319226675	3.248102262122382e-4	0.002130748535359012	2	0.05	TRUE	DOWN
ENSMUSG00000079171	-1.0113180718986656	0.18304452285739312	5.36319572940012	0.041443867163957496	0.09108566920665698	2	0.05	FALSE	NONE
ENSMUSG00000079179	1.9184656632593933	2.098241973382147	32.01423592995284	1.618863883801355e-4	0.001263026230026417	2	0.05	TRUE	UP
ENSMUSG00000079184	-0.26640855404032177	8.947528230761893	6.385543329477625	0.02861522136660608	0.06832271254565733	2	0.05	FALSE	NONE
ENSMUSG00000079197	0.24593551635032673	2.7339422603353754	1.5779947423146605	0.23573155591947248	0.3522845562397445	2	0.05	FALSE	NONE
ENSMUSG00000079215	0.054127835633907204	8.228742147909498	0.6462934886000915	0.43890185361549094	0.5584970301921797	2	0.05	FALSE	NONE
ENSMUSG00000079235	-1.3237210593491817	1.3147939249662812	15.24212082568943	0.0025795582903029744	0.010455606087914422	2	0.05	TRUE	DOWN
ENSMUSG00000079244	3.3144397357379782	0.3711513041261166	24.26674733001604	4.8795849313568716e-4	0.0029145386820380766	2	0.05	TRUE	UP
ENSMUSG00000079259	-0.5919064096832702	5.97969751628389	33.36758441904908	1.3640301767341118e-4	0.0011144289234271479	2	0.05	FALSE	NONE
ENSMUSG00000079260	-0.47573736144624457	1.0639795530884766	1.5754832962536494	0.23608038731268158	0.3526034244749312	2	0.05	FALSE	NONE
ENSMUSG00000079263	-0.34334461568340147	0.38908672845785386	0.5251852222937478	0.48415324918827574	0.598437561479756	2	0.05	FALSE	NONE
ENSMUSG00000079283	-0.858514624296856	0.3741970726815847	3.285577970114871	0.09795378310275309	0.17842805977359433	2	0.05	FALSE	NONE
ENSMUSG00000079330	-0.670741426540721	1.106693643477593	1.96647350533243	0.1891064730464099	0.29721298716326827	2	0.05	FALSE	NONE
ENSMUSG00000079334	-0.32119370647049966	2.3706438344222507	1.8927284776730833	0.19695226836710475	0.30674752097423197	2	0.05	FALSE	NONE
ENSMUSG00000079339	-0.6042397895077347	0.8335712639953831	2.1278479581056464	0.17330883693301588	0.2782639210863345	2	0.05	FALSE	NONE
ENSMUSG00000079357	-0.12424929107690927	1.5095571789221076	0.15397104475432813	0.7024569185278879	0.7835513193898236	2	0.05	FALSE	NONE
ENSMUSG00000079424	-0.4132096785957738	5.273218735563742	6.709074312954369	0.025596306573662072	0.06256029675539086	2	0.05	FALSE	NONE
ENSMUSG00000079426	0.20665028077622827	5.362277058528712	2.335810558742574	0.15537810844473643	0.2554308552997656	2	0.05	FALSE	NONE
ENSMUSG00000079427	0.19104892970578868	2.4818440021193187	0.8117746100770533	0.38738684632683607	0.5103076725651591	2	0.05	FALSE	NONE
ENSMUSG00000079445	1.3125828613949686	3.7700531830865467	62.26274891542665	8.710832427148274e-6	1.5702421612096232e-4	2	0.05	TRUE	UP
ENSMUSG00000079455	-0.4922684857917705	3.119141258117115	8.468322939894843	0.014540327986101973	0.040161793026128434	2	0.05	FALSE	NONE
ENSMUSG00000079465	0.1382084888355541	4.674954429838294	1.0911474338976477	0.3191966655450122	0.44195155341152487	2	0.05	FALSE	NONE
ENSMUSG00000079469	-0.30546414530816696	3.3975185814626014	2.7372220091276644	0.1269799911342225	0.21886433381166812	2	0.05	FALSE	NONE
ENSMUSG00000079470	-0.5351914967117912	5.314933385699638	20.752847119073966	8.781360794693652e-4	0.004558811756798479	2	0.05	FALSE	NONE
ENSMUSG00000079471	1.3499218625696834	0.7493140381203369	7.928353104422997	0.017179862446574143	0.04579068395293108	2	0.05	TRUE	UP
ENSMUSG00000079477	-2.1165608436408867	7.4492658128882	722.6116616093767	3.4833928793249286e-11	1.0225123001264234e-7	2	0.05	TRUE	DOWN
ENSMUSG00000079478	0.182208412697039	4.5102572990910135	1.4325842165051372	0.25713775383964843	0.3758733939187137	2	0.05	FALSE	NONE
ENSMUSG00000079523	0.6902177574552317	6.693059890840109	26.355242433332663	3.5409180566328295e-4	0.002261287954223566	2	0.05	FALSE	NONE
ENSMUSG00000079544	-0.6995331551002713	0.6392144091795918	2.096739078075236	0.17621683907266708	0.28206397251638937	2	0.05	FALSE	NONE
ENSMUSG00000079550	-0.7373844715449457	0.674085592237425	4.269702533500369	0.06382409365616246	0.1276187707689283	2	0.05	FALSE	NONE
ENSMUSG00000079553	0.3200671704455113	7.1615873560085745	10.094813450384788	0.009074663717359646	0.027822555543329987	2	0.05	FALSE	NONE
ENSMUSG00000079555	-0.37652063046881173	8.625345857165197	27.962571181566577	0.00028014439358533915	0.001915963889917598	2	0.05	FALSE	NONE
ENSMUSG00000079557	0.5844714860587314	3.141411490754089	7.1989750600773705	0.02172238404330048	0.05493914269793154	2	0.05	FALSE	NONE
ENSMUSG00000079562	0.008475375555121862	7.818441520207536	0.014487390416850926	0.9064209970467264	0.9382859521644112	2	0.05	FALSE	NONE
ENSMUSG00000079563	-0.8286651398552553	0.9641753412369263	3.6559161258564004	0.08294600518803437	0.15688740844677623	2	0.05	FALSE	NONE
ENSMUSG00000079575	-0.13555292291989485	0.47012055960431903	0.10680940196046998	0.7500973937879657	0.8217607390698968	2	0.05	FALSE	NONE
ENSMUSG00000079588	-0.15903264114588792	3.840895240678965	0.49729594709702096	0.4957255058322121	0.6082132533517594	2	0.05	FALSE	NONE
ENSMUSG00000079614	-0.08586550917600017	5.5092419990577985	0.6540234925684824	0.43625565571053715	0.5563889511731893	2	0.05	FALSE	NONE
ENSMUSG00000079620	-2.365235511080319	1.5429647414631344	41.301278257630024	5.509602268229371e-5	5.702292342537556e-4	2	0.05	TRUE	DOWN
ENSMUSG00000079658	0.3817354579384162	7.882140896246212	3.9703019054885886	0.07238373669852503	0.140965783799387	2	0.05	FALSE	NONE
ENSMUSG00000079659	-0.08943742112991006	5.355656564387366	0.3361858325372477	0.5740209024399865	0.6773852611529989	2	0.05	FALSE	NONE
ENSMUSG00000079671	-1.0367924875491636	1.8043396882102427	12.936865241535928	0.0043649231937827465	0.015693225239525536	2	0.05	TRUE	DOWN
ENSMUSG00000079679	0.7512613072739663	5.75963421537759	27.81892778799366	2.8595220139840334e-4	0.001945981154470206	2	0.05	FALSE	NONE
ENSMUSG00000079685	0.7662419703674077	3.6661492749184563	17.645906101066984	0.0015687093299046782	0.007111373015921068	2	0.05	FALSE	NONE
ENSMUSG00000079737	-0.14147069452846503	6.118422839981174	2.8164580132576393	0.12217405025680611	0.21223909024190224	2	0.05	FALSE	NONE
ENSMUSG00000079741	-0.612732828515501	8.259689522541766	14.73479553437833	0.0028832146666832683	0.011423147301942995	2	0.05	FALSE	NONE
ENSMUSG00000079884	-0.28308196083516735	1.355065119368445	0.8584533818197875	0.37455737368120134	0.4977906891106745	2	0.05	FALSE	NONE
ENSMUSG00000080152	2.351104420737818	2.857067172204644	53.60262193999526	1.7311241253157023e-5	2.5758899219219933e-4	2	0.05	TRUE	UP
ENSMUSG00000080242	0.6223413222930403	0.3481074191000618	1.429916520691093	0.2575547581927547	0.37621494701220004	2	0.05	FALSE	NONE
ENSMUSG00000080268	0.12197988728747779	5.262144662461041	1.0160633584279934	0.335661870691355	0.4586497897163239	2	0.05	FALSE	NONE
ENSMUSG00000080316	0.2840103155966453	0.21250774124244698	0.31227820098084164	0.5877666708656599	0.6889213996142438	2	0.05	FALSE	NONE
ENSMUSG00000080365	1.1994198271451768	0.46227590914205313	7.2302726296092885	0.02149980631780715	0.05448208318268303	2	0.05	FALSE	NONE
ENSMUSG00000080440	0.6092850889570425	0.9430679215326327	0.8573300612749184	0.3748584383478569	0.4979519695426684	2	0.05	FALSE	NONE
ENSMUSG00000080712	1.7599337940782964	0.5794486897813957	18.194878030714072	0.0014091401107387963	0.006545419522881386	2	0.05	TRUE	UP
ENSMUSG00000080717	0.17974219894844007	1.818653311968205	0.4395448874843032	0.5213403195319782	0.6311855124380183	2	0.05	FALSE	NONE
ENSMUSG00000080727	-0.09371656856888289	-0.016107515285001	0.026517665097085537	0.8736710456838909	0.914596127412357	2	0.05	FALSE	NONE
ENSMUSG00000080756	-3.2759128326045706	4.050924969176148	292.3003814022081	4.013593975921486e-9	1.0660597060534315e-6	2	0.05	TRUE	DOWN
ENSMUSG00000080916	-0.32444295742815804	0.7299434574770569	0.48183608330404654	0.5023548400308181	0.6145132561615597	2	0.05	FALSE	NONE
ENSMUSG00000080921	-1.077664782940429	0.1077258619690742	2.559406381269356	0.13866687276138875	0.23380610817327047	2	0.05	FALSE	NONE
ENSMUSG00000081007	-2.4876807598256065	1.1455705388354012	38.14697837011874	7.757845556828153e-5	7.327166902911351e-4	2	0.05	TRUE	DOWN
ENSMUSG00000081026	0.7973369547883364	0.8992139449106351	3.581006116732332	0.08573818932146444	0.1609755530898528	2	0.05	FALSE	NONE
ENSMUSG00000081051	0.04389240688524804	1.6264084526583835	0.016303399182611124	0.9007617376700563	0.9343599279330344	2	0.05	FALSE	NONE
ENSMUSG00000081094	-0.10796343320505593	1.7636759276822227	0.15245938925082486	0.7038420326944055	0.7847701519688448	2	0.05	FALSE	NONE
ENSMUSG00000081151	0.33401219382641645	1.313933101490145	0.986113830910887	0.3425764797067812	0.4654591171712869	2	0.05	FALSE	NONE
ENSMUSG00000081179	0.37811232282243884	0.31086957394912157	0.69494861518638	0.422669526734309	0.5437963513688249	2	0.05	FALSE	NONE
ENSMUSG00000081219	-0.36317351332885833	1.2495601320744119	1.1874568050798726	0.29972865892842016	0.42093544705751273	2	0.05	FALSE	NONE
ENSMUSG00000081225	-3.6958104849734914	2.2594696514011967	86.19628924434788	1.8717784391959658e-6	5.1612704207914183e-5	2	0.05	TRUE	DOWN
ENSMUSG00000081272	-0.02692953773806635	1.810634216932945	0.01205328678582761	0.9146058380261124	0.9437468939773439	2	0.05	FALSE	NONE
ENSMUSG00000081277	-3.38409834327692	0.7484571760706709	62.853049402711825	8.337913855633324e-6	1.5177335500848632e-4	2	0.05	TRUE	DOWN
ENSMUSG00000081309	-0.6559214699753997	0.49540944178066654	2.449205564591195	0.14660010423444972	0.24430222235740884	2	0.05	FALSE	NONE
ENSMUSG00000081344	0.36666324612761425	0.6698862150004141	0.9101348469221168	0.3610925652645609	0.4843470820280594	2	0.05	FALSE	NONE
ENSMUSG00000081400	0.16105798430349583	5.254135446743496	2.703316656496405	0.12910930352001498	0.22162458260524862	2	0.05	FALSE	NONE
ENSMUSG00000081406	0.0018461415359269171	1.2884540332571228	3.087181746425641e-5	0.9956688148316757	0.9973547006106566	2	0.05	FALSE	NONE
ENSMUSG00000081523	-0.37270246331160894	4.29820354269456	6.01151757668343	0.03265927688169263	0.07568207986017912	2	0.05	FALSE	NONE
ENSMUSG00000081534	0.47780928951350127	3.5891441563439592	9.046696677844453	0.012233788760888124	0.035187350436013023	2	0.05	FALSE	NONE
ENSMUSG00000081611	0.19291288613412358	0.6268045912965803	0.2584076611038841	0.6215118792401846	0.7174895430469223	2	0.05	FALSE	NONE
ENSMUSG00000081723	1.1448798127945659	1.6467216594904426	0.8430202274994945	0.37872617233733896	0.5018190760782264	2	0.05	FALSE	NONE
ENSMUSG00000081849	-0.3106210246104132	0.2555987159970414	0.5212611716664571	0.48575248576748364	0.5995323472986059	2	0.05	FALSE	NONE
ENSMUSG00000081859	0.7468601877014553	3.27740482473617	12.803012641329556	0.0045079303413044555	0.016108409634895442	2	0.05	FALSE	NONE
ENSMUSG00000081865	-2.190872459062677	1.9603642042487384	49.75207621746682	2.4228750364240086e-5	3.3019600627286357e-4	2	0.05	TRUE	DOWN
ENSMUSG00000081885	-0.2507547787757158	0.6578548249549044	0.4066840939013213	0.5370382929536535	0.6457458779371581	2	0.05	FALSE	NONE
ENSMUSG00000081895	0.7617529457633274	0.32889181590015754	2.805853699020024	0.12280378254954977	0.21313391517300845	2	0.05	FALSE	NONE
ENSMUSG00000081952	-0.6776002309854848	0.27724103247297743	2.6666040712118173	0.131466087616433	0.2248989393175441	2	0.05	FALSE	NONE
ENSMUSG00000082044	-0.48883357693301793	1.8914287450374887	1.6382757111983293	0.22756278433335905	0.34255489684231644	2	0.05	FALSE	NONE
ENSMUSG00000082079	0.6086705069349108	1.450592732437956	2.1687887575812432	0.16957575533595567	0.27368904460534016	2	0.05	FALSE	NONE
ENSMUSG00000082088	-0.38536373409685704	2.793335803222585	2.2077547248372524	0.1661187202363126	0.26904369635087216	2	0.05	FALSE	NONE
ENSMUSG00000082154	0.3146156682385525	2.362116094794356	1.755170706882206	0.2127700797505969	0.3251764429255541	2	0.05	FALSE	NONE
ENSMUSG00000082163	-0.29527831528578874	3.753755503361721	3.3339669392633007	0.09581147036288386	0.1753755852757917	2	0.05	FALSE	NONE
ENSMUSG00000082195	-0.4107437461021148	0.7510419523474778	1.252431979160247	0.2875338291538867	0.40852828827493903	2	0.05	FALSE	NONE
ENSMUSG00000082196	0.7158890323034255	0.948240433106231	4.979423010027031	0.048003696585222536	0.10228685511733322	2	0.05	FALSE	NONE
ENSMUSG00000082264	0.6575247309656261	1.014176328083163	3.863021567930469	0.07579075732333203	0.14611925560474984	2	0.05	FALSE	NONE
ENSMUSG00000082305	0.2737027409631224	1.9376094192206788	0.6687109955994088	0.43129911026130974	0.5515729507763532	2	0.05	FALSE	NONE
ENSMUSG00000082329	-0.5949804253194134	0.6232120334167336	2.086581718434558	0.177180020972455	0.28322254642059713	2	0.05	FALSE	NONE
ENSMUSG00000082332	0.7475039194592628	0.3885231338128032	2.5274689647063755	0.1409085462970346	0.2367882156302008	2	0.05	FALSE	NONE
ENSMUSG00000082365	-1.8551345121623029	2.2902202847871296	29.40433686182542	2.289761468259165e-4	0.0016288196980759515	2	0.05	TRUE	DOWN
ENSMUSG00000082381	0.08714727045409885	0.32746505805340914	0.0401496188816327	0.8449383324333521	0.8940943263682647	2	0.05	FALSE	NONE
ENSMUSG00000082394	0.2136588873551329	1.0216656377462958	0.4633417176663565	0.5104987873076248	0.6219359465326908	2	0.05	FALSE	NONE
ENSMUSG00000082454	-0.3595570624049241	3.094652113267039	2.1701102456670944	0.16945699961827718	0.27358737125882665	2	0.05	FALSE	NONE
ENSMUSG00000082491	-0.3808705810186599	0.8530495471688337	0.9486624419823685	0.35152240454351313	0.4750352087149645	2	0.05	FALSE	NONE
ENSMUSG00000082536	1.0027853004490932	1.8835719736290326	12.058277288004692	0.005413855086008373	0.018518087764625223	2	0.05	TRUE	UP
ENSMUSG00000082674	-0.348026656965107	3.5662800131207706	2.831853019061697	0.12126704759400887	0.21109339625526607	2	0.05	FALSE	NONE
ENSMUSG00000082687	0.14941138111773727	0.42953289394929395	0.11967538084827478	0.7360794480897257	0.8098118357470651	2	0.05	FALSE	NONE
ENSMUSG00000082743	-0.08912371486743507	0.8799406137000174	0.042033380529069006	0.8413963943130981	0.8914664662963995	2	0.05	FALSE	NONE
ENSMUSG00000082820	-0.35231232101208165	0.6724320205654151	0.7971303158496257	0.3915514381902876	0.5141804023858938	2	0.05	FALSE	NONE
ENSMUSG00000082896	-0.03563375763072076	2.287224958868723	0.020833123018989593	0.8879117352609553	0.9250131368680148	2	0.05	FALSE	NONE
ENSMUSG00000082962	0.8251778282186418	1.16434964781768	5.7767947953889545	0.03555187873639847	0.08102043455685976	2	0.05	FALSE	NONE
ENSMUSG00000082988	0.09376146910544103	0.5329288780143931	0.052327907247817274	0.8233654565595251	0.8781530293470636	2	0.05	FALSE	NONE
ENSMUSG00000083012	0.06454613720281077	7.5429704357843415	0.8010048703355528	0.39044286063522693	0.5133277220252211	2	0.05	FALSE	NONE
ENSMUSG00000083027	-0.5189592905011682	0.29897525328422425	0.9502196209414785	0.35114358500804466	0.4747601352287025	2	0.05	FALSE	NONE
ENSMUSG00000083186	-0.25149338905325	1.5154559198085933	0.6090143909346907	0.45204420093532205	0.5701478123047985	2	0.05	FALSE	NONE
ENSMUSG00000083261	-0.5137936763429999	0.9594815024255764	1.8364270804202358	0.20323221351116502	0.3142044285888559	2	0.05	FALSE	NONE
ENSMUSG00000083380	-0.35989128913954777	1.5191546987527484	1.137510275332092	0.30960631062484256	0.43147297706203297	2	0.05	FALSE	NONE
ENSMUSG00000083396	-0.07029296257128653	3.488373192237004	0.055689373613933744	0.8178907544720736	0.8744638272779132	2	0.05	FALSE	NONE
ENSMUSG00000083403	1.174746959290569	3.477451320919792	24.79089530030996	4.493993980241072e-4	0.002731869764261446	2	0.05	TRUE	UP
ENSMUSG00000083472	-2.1086542483173987	0.11182328396625173	15.609232587834425	0.0023834273365731223	0.009847716439841012	2	0.05	TRUE	DOWN
ENSMUSG00000083563	0.346995332229351	0.42038841631339335	0.16936796904257945	0.688780792976561	0.7724672141826748	2	0.05	FALSE	NONE
ENSMUSG00000083623	0.7465703498073272	0.9465459470700799	2.579621135367924	0.13727139879254224	0.2322626841507524	2	0.05	FALSE	NONE
ENSMUSG00000083626	-0.05457109931271051	0.5598160468227178	0.016613058955290746	0.8998293596862744	0.9335415796187216	2	0.05	FALSE	NONE
ENSMUSG00000083705	-2.4918052814119704	1.777639347143591	55.9954319093661	1.4191084942557278e-5	2.2441916224469376e-4	2	0.05	TRUE	DOWN
ENSMUSG00000083722	0.31132065498356826	1.5508922260380273	0.8930754857040509	0.36545516700955183	0.48853874680161563	2	0.05	FALSE	NONE
ENSMUSG00000083749	-2.0203653507210046	2.9895749692736042	48.694900910677816	2.6673277549909942e-5	3.495547258488795e-4	2	0.05	TRUE	DOWN
ENSMUSG00000083777	0.10568518549131271	4.1327204586142665	0.21461885994947746	0.6524327989834942	0.7422563705218685	2	0.05	FALSE	NONE
ENSMUSG00000083834	-1.257109439810605	1.5904018682768994	9.688235425805466	0.010168393347435056	0.030437359571496608	2	0.05	TRUE	DOWN
ENSMUSG00000083844	-0.5505671339115643	3.084890343210569	5.785818041392648	0.035435086466135246	0.08085156973888136	2	0.05	FALSE	NONE
ENSMUSG00000083899	-0.30119762906117603	4.881866611460664	6.938296565270341	0.023688213963978983	0.05882505337553644	2	0.05	FALSE	NONE
ENSMUSG00000083992	0.10024304276738653	1.078762590728754	0.07145701663414013	0.7942990117123784	0.8564872939052697	2	0.05	FALSE	NONE
ENSMUSG00000084064	-0.3752370911803304	1.046009621779435	1.3273658299883848	0.2743162121132909	0.39384726979089696	2	0.05	FALSE	NONE
ENSMUSG00000084106	0.015046262270420892	1.363183697104288	0.0028978752637528276	0.9580590090447857	0.9724799565370368	2	0.05	FALSE	NONE
ENSMUSG00000084128	0.09014414389383192	1.6889719781693393	0.050151075094684854	0.8270105677902777	0.8805882304104898	2	0.05	FALSE	NONE
ENSMUSG00000084133	0.29102003795500786	2.2585557597106294	1.5010186736406999	0.24674821225479357	0.3644611163390073	2	0.05	FALSE	NONE
ENSMUSG00000084221	-0.6440405929871871	3.4210454746396697	10.664430467488499	0.007769521225443926	0.02454972535789092	2	0.05	FALSE	NONE
ENSMUSG00000084234	0.1959481739488779	0.16693128953505368	0.14180406853191305	0.7138397139598736	0.7930632955708342	2	0.05	FALSE	NONE
ENSMUSG00000084260	0.6095736020821818	2.0298649559187947	5.123461562677389	0.04540311829315497	0.09781850431806191	2	0.05	FALSE	NONE
